calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-5718.35522686]), 'n_active': 1, 'beta1_train': -963.027137777742, 'beta0_train': -966.2586868745892, 'beta1_val': -924.4323396719772, 'beta0_val': -924.4323396719772, 'selected_score': -966.2586868745892, 'evaluations': 50, 'seconds': 0.05291729999589734, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.23423717e+03, -2.44416609e-01]), 'n_active': 2, 'beta1_train': -221.23549677304698, 'beta0_train': -1855.1999999999998, 'beta1_val': -510.75477104824176, 'beta0_val': -1855.1999999999998, 'selected_score': -1855.1999999999998, 'evaluations': 95, 'seconds': 0.05886129999998957, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.23156873e+03, -4.53192985e-01, -2.02189448e+03,  5.56768431e-01]), 'n_active': 4, 'beta1_train': -112.67415209739715, 'beta0_train': -311.13021658847134, 'beta1_val': -234.58865927448153, 'beta0_val': -312.5264075904435, 'selected_score': -311.13021658847134, 'evaluations': 185, 'seconds': 0.13695280000683852, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1784.5737248961404,1997.7365529337383,0.24873140000272542,0.3812469999975292
"[{'theta': array([-1181.20675159]), 'n_active': 1, 'beta1_train': -1818.8519237914797, 'beta0_train': -1822.5774552368512, 'beta1_val': -1773.4114119746578, 'beta0_val': -1773.4114119746578, 'selected_score': -1822.5774552368512, 'evaluations': 20, 'seconds': 0.027119499995023943, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.68140122e+03,  7.76937593e-02]), 'n_active': 2, 'beta1_train': -2546.8316887366104, 'beta0_train': -4084.7999999999997, 'beta1_val': -2650.9930877352094, 'beta0_val': -4084.7999999999997, 'selected_score': -4084.7999999999997, 'evaluations': 95, 'seconds': 0.06013110000640154, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.47172619e+03, -1.09935935e+00, -6.84544953e+03,  8.91587538e-01]), 'n_active': 4, 'beta1_train': -2128.0165817723105, 'beta0_train': -2358.6309886027575, 'beta1_val': -2448.189756635218, 'beta0_val': -2448.189756635218, 'selected_score': -2358.6309886027575, 'evaluations': 185, 'seconds': 0.12640940000710543, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1997.7365529337383,6127.37033800827,0.21366000000853091,0.34850659999938216
"[{'theta': array([-4136.71911134]), 'n_active': 1, 'beta1_train': -3988.3458631577782, 'beta0_train': -4001.973631754291, 'beta1_val': -4003.2, 'beta0_val': -4003.2, 'selected_score': -4001.973631754291, 'evaluations': 20, 'seconds': 0.02658079999673646, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.79796675e+03,  1.79700515e+00]), 'n_active': 2, 'beta1_train': 1194.6265812536774, 'beta0_train': -2546.558018807878, 'beta1_val': 692.408125979648, 'beta0_val': -2614.501390635745, 'selected_score': -2546.558018807878, 'evaluations': 45, 'seconds': 0.032842600005096756, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.53532176e+03,  1.32981238e+00, -4.66410897e+03, -2.65931630e-02]), 'n_active': 4, 'beta1_train': -307.02560446787527, 'beta0_train': -679.8373421858549, 'beta1_val': -417.23259970449453, 'beta0_val': -643.9384938097875, 'selected_score': -679.8373421858549, 'evaluations': 185, 'seconds': 0.12650600000051782, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6127.37033800827,1986.1798136079592,0.18592940000235103,0.31925250000495
"[{'theta': array([-2088.36770113]), 'n_active': 1, 'beta1_train': -4080.968576081276, 'beta0_train': -4095.16361591902, 'beta1_val': -4104.7914657448555, 'beta0_val': -4104.7914657448555, 'selected_score': -4095.16361591902, 'evaluations': 50, 'seconds': 0.05455159999837633, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.35196609e+03,  9.03978039e-01]), 'n_active': 2, 'beta1_train': 577.9002154940968, 'beta0_train': -3062.8788937924446, 'beta1_val': 429.92564642969137, 'beta0_val': -2718.292331348641, 'selected_score': -3062.8788937924446, 'evaluations': 35, 'seconds': 0.028139500005636364, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.75618173e+03,  1.08185401e+00, -5.71581631e+03, -3.29824573e-01]), 'n_active': 4, 'beta1_train': -810.5728107137218, 'beta0_train': -1041.560791842251, 'beta1_val': 1405.601216347463, 'beta0_val': -1015.731636818215, 'selected_score': -1041.560791842251, 'evaluations': 185, 'seconds': 0.12838820001343265, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1986.1798136079592,2705.6008348347914,0.21107930001744535,0.3470492999913404
"[{'theta': array([-8920.20071179]), 'n_active': 1, 'beta1_train': -4223.203597401932, 'beta0_train': -4330.073808550949, 'beta1_val': -4240.900791316808, 'beta0_val': -4275.048150113104, 'selected_score': -4330.073808550949, 'evaluations': 20, 'seconds': 0.028868999987025745, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.15005955e+03, -4.93055451e-01]), 'n_active': 2, 'beta1_train': 606.1506587305457, 'beta0_train': -2701.392225664828, 'beta1_val': -129.25530844721334, 'beta0_val': -2809.046508130617, 'selected_score': -2702.731280354802, 'evaluations': 95, 'seconds': 0.05952150000666734, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.54845333e+03, -2.08154775e-01, -1.13399084e+03,  1.31444734e+00]), 'n_active': 4, 'beta1_train': -409.7228154882158, 'beta0_train': -754.1092675554991, 'beta1_val': 630.1795089472023, 'beta0_val': -781.7861529140182, 'selected_score': -754.1092675554991, 'evaluations': 165, 'seconds': 0.11918850000074599, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2705.6008348347914,2038.2552024841118,0.20757899999443907,0.342365599994082
"[{'theta': array([-1712.27496272]), 'n_active': 1, 'beta1_train': -4068.364109275193, 'beta0_train': -4084.8246740070767, 'beta1_val': -4086.0000000000005, 'beta0_val': -4086.0000000000005, 'selected_score': -4084.8246740070767, 'evaluations': 15, 'seconds': 0.02407379999931436, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.39140523e+03,  1.56632775e+00]), 'n_active': 2, 'beta1_train': 812.6462735805956, 'beta0_train': -2623.5924860014384, 'beta1_val': -16.93760179690389, 'beta0_val': -3054.9501751538874, 'selected_score': -2623.5924860014384, 'evaluations': 55, 'seconds': 0.03840960000525229, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.65456260e+03, -9.41118995e-01, -2.00277234e+03, -1.06402510e+00]), 'n_active': 4, 'beta1_train': -490.30983341964355, 'beta0_train': -703.8331930692755, 'beta1_val': -596.2748645337246, 'beta0_val': -746.6262932702883, 'selected_score': -703.8331930692755, 'evaluations': 185, 'seconds': 0.1276752999983728, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2038.2552024841118,1783.9402933248155,0.19015870000293944,0.3253314999892609
"[{'theta': array([-3127.73833564]), 'n_active': 1, 'beta1_train': -1505.4244952948216, 'beta0_train': -1522.4015939918702, 'beta1_val': -1522.8000000000002, 'beta0_val': -1522.8000000000002, 'selected_score': -1522.4015939918702, 'evaluations': 25, 'seconds': 0.03187399999296758, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.24371577e+03,  1.05634935e+00]), 'n_active': 2, 'beta1_train': 2336.4418210059594, 'beta0_train': -946.9400648754697, 'beta1_val': 2356.2442318277544, 'beta0_val': -1061.9211260683471, 'selected_score': -946.9400648754697, 'evaluations': 95, 'seconds': 0.05920819999300875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.90687562e+03,  1.06220538e+00, -7.49676205e+03,  9.37647076e-01]), 'n_active': 4, 'beta1_train': 64.28192425594872, 'beta0_train': -255.67055477185036, 'beta1_val': 259.82749706460015, 'beta0_val': -235.7759601784705, 'selected_score': -255.67055477185036, 'evaluations': 185, 'seconds': 0.12866309999662917, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1783.9402933248155,1826.5832947674032,0.2197452999826055,0.3548497000010684
"[{'theta': array([-7158.10280939]), 'n_active': 1, 'beta1_train': -455.5638979633316, 'beta0_train': -459.31968325817786, 'beta1_val': -427.164197282412, 'beta0_val': -427.164197282412, 'selected_score': -459.31968325817786, 'evaluations': 20, 'seconds': 0.027111499992315657, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.86623880e+03, -1.67630417e+00]), 'n_active': 2, 'beta1_train': 379.6663397318761, 'beta0_train': -1095.6000000000001, 'beta1_val': 235.0104490952117, 'beta0_val': -1095.6000000000001, 'selected_score': -1095.6000000000001, 'evaluations': 35, 'seconds': 0.028533200005767867, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47804382e+03, -1.49351460e+00, -7.15572548e+03,  8.06018437e-01]), 'n_active': 4, 'beta1_train': 20.043085948560783, 'beta0_train': -186.50252631396262, 'beta1_val': -177.8820184787852, 'beta0_val': -185.86903314029078, 'selected_score': -186.50252631396262, 'evaluations': 185, 'seconds': 0.13080269999045413, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1826.5832947674032,1893.6527480286845,0.18644739998853765,0.31687959999544546
"[{'theta': array([-8736.75365176]), 'n_active': 1, 'beta1_train': -1613.4158826761532, 'beta0_train': -1615.60467212457, 'beta1_val': -1537.8406551329645, 'beta0_val': -1537.8406551329645, 'selected_score': -1615.60467212457, 'evaluations': 15, 'seconds': 0.022928799997316673, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.79737916e+03, -1.53175253e-01]), 'n_active': 2, 'beta1_train': -2857.074525821299, 'beta0_train': -4165.200000000001, 'beta1_val': -2782.6187045725155, 'beta0_val': -4165.2, 'selected_score': -4165.200000000001, 'evaluations': 95, 'seconds': 0.058618299997760914, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.77739788e+02,  8.11280177e-01, -8.54609447e+03, -1.55415218e-01]), 'n_active': 4, 'beta1_train': -4032.215964552643, 'beta0_train': -4117.9106844418375, 'beta1_val': -4114.352702452828, 'beta0_val': -4114.352702452828, 'selected_score': -4117.9106844418375, 'evaluations': 185, 'seconds': 0.13016760000027716, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1893.6527480286845,10583.750543126484,0.21171469999535475,0.3451753999979701
"[{'theta': array([-1538.84588899]), 'n_active': 1, 'beta1_train': -3095.018019632487, 'beta0_train': -4156.066897056219, 'beta1_val': -3144.3591737171846, 'beta0_val': -4157.881374697324, 'selected_score': -4156.066897056219, 'evaluations': 20, 'seconds': 0.026941999996779487, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.02486158e+03,  1.25607167e+00]), 'n_active': 2, 'beta1_train': 992.571784822742, 'beta0_train': -2483.4799446786124, 'beta1_val': 958.8995265601247, 'beta0_val': -2418.8962401884737, 'selected_score': -2483.4799446786124, 'evaluations': 35, 'seconds': 0.028443399991374463, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.72830891e+03, -1.71231884e-01, -6.24666198e+03, -9.44150119e-01]), 'n_active': 4, 'beta1_train': -202.3127945129045, 'beta0_train': -762.6453806530244, 'beta1_val': 2624.374139375317, 'beta0_val': 1941.7842599934663, 'selected_score': -762.6453806530244, 'evaluations': 185, 'seconds': 0.12831050000386313, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10583.750543126484,2015.9657140456718,0.18369589999201708,0.32244779999018647
"[{'theta': array([-4347.32173779]), 'n_active': 1, 'beta1_train': -3938.145782410744, 'beta0_train': -3964.5776028041473, 'beta1_val': -3946.871208185185, 'beta0_val': -3957.863343185185, 'selected_score': -3964.5776028041473, 'evaluations': 20, 'seconds': 0.027242399999522604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.00776827e+03, -1.94872295e-01]), 'n_active': 2, 'beta1_train': -322.32002604898724, 'beta0_train': -3559.935465015016, 'beta1_val': -1091.035838710406, 'beta0_val': -3749.2305538747905, 'selected_score': -3559.935465015016, 'evaluations': 95, 'seconds': 0.05921720000333153, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.31835812e+02, -3.27386205e-01, -6.74271533e+03, -2.01953602e-01]), 'n_active': 4, 'beta1_train': -513.8084382903859, 'beta0_train': -933.4848427766682, 'beta1_val': -994.1241839964079, 'beta0_val': -994.1241839964079, 'selected_score': -943.0283383240557, 'evaluations': 185, 'seconds': 0.12815370000316761, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2015.9657140456718,2375.2106343594455,0.21461330000602175,0.35056859999895096
"[{'theta': array([-3595.70293677]), 'n_active': 1, 'beta1_train': -4291.141043768069, 'beta0_train': -4377.573986734894, 'beta1_val': -4267.871823661484, 'beta0_val': -4313.634128019299, 'selected_score': -4377.573986734894, 'evaluations': 35, 'seconds': 0.04084529999818187, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.56267802e+03,  4.09296287e-01]), 'n_active': 2, 'beta1_train': 801.9233892768658, 'beta0_train': -2559.8703804286, 'beta1_val': 1887.0518385180253, 'beta0_val': -2315.1854896310747, 'selected_score': -2559.8703804286, 'evaluations': 95, 'seconds': 0.05922750000900123, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.81684239e+03,  2.29817587e-01, -9.54636394e+03,  1.03413492e+00]), 'n_active': 4, 'beta1_train': -691.9581642682142, 'beta0_train': -1040.39660531392, 'beta1_val': -931.8581915958785, 'beta0_val': -1002.957739822277, 'selected_score': -1040.39660531392, 'evaluations': 185, 'seconds': 0.13144199999806006, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2375.2106343594455,2325.9228568110707,0.23151480000524316,0.3680071999988286
"[{'theta': array([-3658.41892273]), 'n_active': 1, 'beta1_train': -4251.632136854155, 'beta0_train': -4341.1306788477605, 'beta1_val': -4402.8, 'beta0_val': -4402.8, 'selected_score': -4341.1306788477605, 'evaluations': 20, 'seconds': 0.02643559999705758, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.70032125e+03,  7.26176845e-01]), 'n_active': 2, 'beta1_train': 795.0399138218594, 'beta0_train': -2610.2989701249676, 'beta1_val': 1065.5632058685387, 'beta0_val': -2704.8105328041024, 'selected_score': -2610.2989701249676, 'evaluations': 55, 'seconds': 0.039683299997705035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.81280941e+03, -8.43311896e-01, -2.19445534e+03, -7.31046322e-01]), 'n_active': 4, 'beta1_train': -827.2008893605439, 'beta0_train': -1063.8529870311845, 'beta1_val': -568.3418403980095, 'beta0_val': -969.1996323330903, 'selected_score': -1063.8529870311845, 'evaluations': 185, 'seconds': 0.12695380000513978, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2325.9228568110707,2466.5074856691676,0.1930726999999024,0.32927320001181215
"[{'theta': array([-3182.40943801]), 'n_active': 1, 'beta1_train': -1056.5752089728232, 'beta0_train': -1085.6649773660042, 'beta1_val': -1086.0, 'beta0_val': -1086.0, 'selected_score': -1085.6649773660042, 'evaluations': 20, 'seconds': 0.026556900003924966, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.62607981e+03,  1.07760122e-01]), 'n_active': 2, 'beta1_train': 2790.4248615660254, 'beta0_train': -705.4171766600066, 'beta1_val': 2546.231254834548, 'beta0_val': -688.3474804335032, 'selected_score': -705.4171766600066, 'evaluations': 55, 'seconds': 0.039267699990887195, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.52148397e+03,  1.36674981e+00, -3.12688402e+03, -3.07480830e-01]), 'n_active': 4, 'beta1_train': 97.6540110213533, 'beta0_train': -186.90391905067074, 'beta1_val': 100.05774560768705, 'beta0_val': -174.73468606939804, 'selected_score': -186.90391905067074, 'evaluations': 185, 'seconds': 0.13866039999993518, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2466.5074856691676,1948.7920504794813,0.20448499999474734,0.33999279999989085
"[{'theta': array([-9126.93285638]), 'n_active': 1, 'beta1_train': -607.6865859205261, 'beta0_train': -611.3786500665343, 'beta1_val': -595.9714323927084, 'beta0_val': -595.9714323927084, 'selected_score': -611.3786500665343, 'evaluations': 25, 'seconds': 0.03139829999417998, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.70065184e+03, -9.17369377e-01]), 'n_active': 2, 'beta1_train': -573.743148089204, 'beta0_train': -1778.3999999999999, 'beta1_val': -186.3225084289336, 'beta0_val': -1778.3999999999999, 'selected_score': -1778.3999999999999, 'evaluations': 95, 'seconds': 0.06068249999952968, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.33582519e+02,  1.65658949e-01, -2.42756102e+03,  6.58100793e-01]), 'n_active': 4, 'beta1_train': -160.6765742748265, 'beta0_train': -312.9296029435261, 'beta1_val': 21.305759141592944, 'beta0_val': -314.44977809733183, 'selected_score': -312.9296029435261, 'evaluations': 185, 'seconds': 0.1267912999901455, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1948.7920504794813,1653.6926760374697,0.21887209998385515,0.4095097000099486
"[{'theta': array([-2558.24245757]), 'n_active': 1, 'beta1_train': -1534.0844283102906, 'beta0_train': -1538.8914359124583, 'beta1_val': -1407.3382840238496, 'beta0_val': -1407.3382840238496, 'selected_score': -1538.8914359124583, 'evaluations': 15, 'seconds': 0.022352400003001094, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.74051699e+03,  8.82345146e-01]), 'n_active': 2, 'beta1_train': -3070.5792454072307, 'beta0_train': -4294.799999999999, 'beta1_val': -2525.0294890331024, 'beta0_val': -4294.8, 'selected_score': -4294.799999999999, 'evaluations': 95, 'seconds': 0.05990010000823531, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.43603154e+03, -8.71114915e-01, -1.74502455e+03,  1.84790287e+00]), 'n_active': 4, 'beta1_train': -3577.316391923037, 'beta0_train': -3686.6417189752938, 'beta1_val': -3036.7926422894147, 'beta0_val': -3660.7901186627482, 'selected_score': -3686.6417189752938, 'evaluations': 185, 'seconds': 0.13001310000254307, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1653.6926760374697,9457.414767681405,0.21226560001377948,0.346732099991641
"[{'theta': array([-7249.69536862]), 'n_active': 1, 'beta1_train': -4237.308113295289, 'beta0_train': -4318.146010706332, 'beta1_val': -4295.319625044189, 'beta0_val': -4306.435580400217, 'selected_score': -4318.146010706332, 'evaluations': 20, 'seconds': 0.02830550000362564, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.39662671e+03,  1.70970644e+00]), 'n_active': 2, 'beta1_train': 311.6673831759592, 'beta0_train': -2841.3243562247294, 'beta1_val': -392.0212887399275, 'beta0_val': -2998.609182865602, 'selected_score': -2841.3243562247294, 'evaluations': 35, 'seconds': 0.029806400008965284, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.81981901e+02,  5.62498385e-01, -6.95737339e+03,  1.14497797e+00]), 'n_active': 4, 'beta1_train': -524.0351548713408, 'beta0_train': -752.9419371998389, 'beta1_val': -449.14512022204457, 'beta0_val': -848.9398889205977, 'selected_score': -758.272779780825, 'evaluations': 185, 'seconds': 0.12655050000466872, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9457.414767681405,1970.1345324348367,0.18466240001725964,0.3212091000023065
"[{'theta': array([-8696.43995541]), 'n_active': 1, 'beta1_train': -3875.8469962902777, 'beta0_train': -3893.9264146486003, 'beta1_val': -3895.2, 'beta0_val': -3895.2, 'selected_score': -3893.9264146486003, 'evaluations': 50, 'seconds': 0.054103699992992915, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.28463018e+03,  1.02952481e+00]), 'n_active': 2, 'beta1_train': 466.7818298163291, 'beta0_train': -2641.951610349803, 'beta1_val': 449.88041778193474, 'beta0_val': -2513.342465639931, 'selected_score': -2641.951610349803, 'evaluations': 35, 'seconds': 0.029250100007629953, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.05127402e+03,  4.30739178e-01, -2.98349938e+03,  2.84748875e-01]), 'n_active': 4, 'beta1_train': -454.68429108116294, 'beta0_train': -648.7336544718555, 'beta1_val': -454.77742963314483, 'beta0_val': -690.6751874692251, 'selected_score': -648.7336544718555, 'evaluations': 185, 'seconds': 0.12857509999594186, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1970.1345324348367,1766.13376291875,0.21192889999656472,0.34689900001103524
"[{'theta': array([-2080.20144565]), 'n_active': 1, 'beta1_train': -3996.9387136602572, 'beta0_train': -4001.0268583423863, 'beta1_val': -3909.268755858041, 'beta0_val': -3909.268755858041, 'selected_score': -4001.0268583423863, 'evaluations': 50, 'seconds': 0.05471229999966454, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.55499078e+03,  3.98502529e-02]), 'n_active': 2, 'beta1_train': -324.295940999197, 'beta0_train': -3518.1759097716854, 'beta1_val': -207.8104274418215, 'beta0_val': -3340.640416739865, 'selected_score': -3518.1759097716854, 'evaluations': 95, 'seconds': 0.059041699991212226, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1110.2380511158192, 'beta0_train': -1371.5727186955266, 'beta1_val': 328.93046400961, 'beta0_val': 1223.699733135733, 'selected_score': -1110.2380511158192, 'evaluations': 185, 'seconds': 0.1243411999894306, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1766.13376291875,3548.557381472508,0.23809519998030737,0.37057040000217967
