date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-04-26,M612,1540.8944088283863,1601.138301813384,21,13475.625000601402,13378.689317540695,13281.753634479981,96.93568306071143,0.0,0.0,13378.689317540695,197.5435682164645,0.0,3,0.14095489999454003,0.4434917000035057,0,differential_evolution_staged_direct_search,True,17,-1230.1998048557873,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-777.5232839684932,8,False,maxiter_budget
2025-04-27,M612,1601.138301813384,1529.322509444445,21,33492.97581235019,33855.210471724786,32890.31233198506,301.33174018256693,663.5663995571635,257.1837491288519,34112.39422085364,1108.6114538900126,625.8641996104991,3,0.10804299998562783,0.3876839000004111,0,differential_evolution_staged_direct_search,True,17,-4073.391608606147,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,72,-2589.3381679641616,6,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-669.9596232737584,8,False,maxiter_budget
2025-04-28,M612,1529.322509444445,2005.9996655555562,21,40764.48878058634,39581.409501015856,37601.059906584596,1581.714437000875,398.6351574303861,0.0,39581.409501015856,5443.318595097914,520.3595324157409,3,0.09581009999965318,0.3541855000075884,0,differential_evolution_staged_direct_search,True,17,-4453.398264124929,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2979.2782735751157,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.0702199102512,8,False,maxiter_budget
2025-04-29,M612,2005.9996655555562,2007.734388888893,21,34559.91577064633,34811.357633303895,33748.864167476495,405.5258015849173,656.9676642424799,0.0,34811.357633303895,1665.5285169532829,519.2649008350744,3,0.04697029999806546,0.25687870000547264,0,differential_evolution_staged_direct_search,True,27,-4145.5718925420115,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3793.0856589212635,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-608.1263892146345,4,True,population_collapse_convergence
2025-04-30,M612,2007.734388888893,1501.278084074074,21,33255.323369757185,32744.930485835477,32234.537601913762,510.39288392171517,0.0,405.30832032487217,33150.23880616035,1207.4082488615295,0.0,3,0.06476779999502469,0.25181840000732336,0,differential_evolution_staged_direct_search,True,17,-3621.2251471687314,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3535.46509549954,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-704.0577141665965,6,True,population_collapse_convergence
2025-05-01,M612,1501.278084074074,1210.8405,21,35018.927860082695,34518.99883540935,34019.069810736015,499.92902467334017,0.0,10614.730183648417,45133.72901905777,1559.6712834163302,0.0,3,0.0976521000120556,0.29743669999879785,0,differential_evolution_staged_direct_search,True,27,-4148.610713461981,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3022.8032979497234,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-701.9392339148321,8,False,maxiter_budget
2025-05-02,M612,1210.8405,1200.0,21,15061.987783720342,14765.416727800855,14468.845671881372,296.5710559194844,0.0,7609.661975405563,22375.078703206418,598.8628404139549,0.0,3,0.09471239999402314,0.30928810000477824,0,differential_evolution_staged_direct_search,True,27,-1506.6760698241746,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4406.549703495182,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-311.32594839668377,8,False,maxiter_budget
2025-05-03,M612,1200.0,1216.2882212962963,21,14204.4969862562,13987.182014085645,13769.867041915095,217.31497217055048,0.0,8674.0785866853,22661.260600770947,431.5688364278417,0.0,3,0.11216970000532456,0.3496803999878466,0,differential_evolution_staged_direct_search,True,12,-1428.4157440797094,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-1.2432717987631328,8,False,maxiter_budget
2025-05-04,M612,1216.2882212962963,1257.9569999999999,21,37104.122747352565,35570.858138211246,34037.593529069934,1533.2646091413146,0.0,8305.896711414309,43876.754849625555,5548.400173000406,0.0,3,0.08530410000821576,0.30219629999191966,0,differential_evolution_staged_direct_search,True,17,-4438.187247181339,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4432.23290251614,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,170.88182217528413,8,False,maxiter_budget
2025-05-05,M612,1257.9569999999999,1230.6944999999998,21,38656.90801430227,37238.838477422716,35820.76894054317,1418.0695368795527,0.0,6145.192799233849,43384.03127665656,4370.708097368459,0.0,3,0.08163880000938661,0.28611699999601115,0,differential_evolution_staged_direct_search,True,17,-4452.9719625384105,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3491.5208405294115,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,406.88962493080976,8,False,maxiter_budget
2025-05-06,M612,1230.6944999999998,1200.0,21,33595.839792418,35065.869189494966,33120.48617529342,237.67680856228898,1707.706205639252,8218.71792699735,43284.587116492316,683.0522526096893,2178.777123381525,3,0.08475270001508761,0.30013650000910275,0,differential_evolution_staged_direct_search,True,12,-3656.224780802175,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2737.5242181696676,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,850.5675383015077,8,False,maxiter_budget
2025-05-07,M612,1200.0,1353.0848999999998,21,36315.737733845504,36610.66963209208,35475.83474774382,419.9514930508449,714.8833912974177,6090.079646526294,42700.74927861837,992.5548618395999,1022.2842718395791,3,0.09537769999587908,0.31223519999184646,0,differential_evolution_staged_direct_search,True,17,-4148.622209699611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2985.0225283592717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,498.24443385911235,8,False,maxiter_budget
2025-05-08,M612,1353.0848999999998,2818.7082061111096,21,42019.14240781568,40611.732921502145,39170.77796980826,1424.1822190037055,16.772732690172134,556.4308677666662,41168.16378926881,5902.184419539022,14.551044651830722,3,0.08881060000567231,0.32482470000104513,0,differential_evolution_staged_direct_search,True,12,-4454.308225980993,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3059.904826603629,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,771.4974708652002,8,False,maxiter_budget
2025-05-09,M612,2818.7082061111096,3352.8382492795854,21,16421.68479190021,16373.688660596541,16314.86919492096,53.40779848962429,5.411667185958118,266.4008558890958,16640.089516485637,128.67301938541175,3.99798117458617,3,0.10073319998627994,0.318696500005899,0,differential_evolution_staged_direct_search,True,22,-1429.8225762585566,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,709.2081807539214,8,False,maxiter_budget
2025-05-10,M612,3352.8382492795854,3080.4026029187085,21,16189.83718532159,16283.25904671119,16189.83718532159,0.0,93.42186138959897,344.34158107499957,16627.60062778619,0.0,74.3321494729961,3,0.08553649998793844,0.3384799000050407,0,differential_evolution_staged_direct_search,True,12,-1431.4183811315474,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4454.762100075286,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,638.896477411673,8,False,maxiter_budget
2025-05-11,M612,3080.4026029187085,2789.1167520370386,21,40156.97852458224,38970.972660488165,37630.026344336555,1263.4760901228449,77.47022602876218,185.28330416666628,39156.25596465483,5197.699755104561,65.01672283520509,3,0.11126099999819417,0.32689660000323784,0,differential_evolution_staged_direct_search,True,22,-4454.376137209389,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3433.590706021894,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,970.6293033178578,8,False,maxiter_budget
2025-05-12,M612,2789.1167520370386,2942.487026296298,21,35941.59129161801,36880.76101689189,35685.49795598938,128.0466678143149,1067.2163930881904,118.00246994959393,36998.76348684148,622.6436557953557,954.5421675476675,3,0.09304659999907017,0.292322499997681,0,differential_evolution_staged_direct_search,True,17,-3972.996686923282,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3567.460784018713,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,910.8820643020232,8,False,maxiter_budget
2025-05-13,M612,2942.487026296298,3111.853442962962,21,41222.298995703306,39511.79279983781,37358.8520579507,1931.7234688763026,221.2172730108066,0.0,39511.79279983781,7668.968437783623,213.30026266199926,3,0.07752089999848977,0.2684599999920465,0,differential_evolution_staged_direct_search,True,17,-4453.65645477964,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3540.3032738865886,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,785.7551280660336,8,False,maxiter_budget
2025-05-14,M612,3111.853442962962,2867.886757843463,21,40684.5847258082,39851.09481388333,37018.37471633682,1833.1050047356925,999.6150928108161,0.0,39851.09481388333,6050.284402527813,1429.4510093728995,3,0.09286019999126438,0.2926203999959398,0,differential_evolution_staged_direct_search,True,12,-4325.764834033982,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3097.012551638834,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,280.12592932515855,8,False,maxiter_budget
2025-05-15,M612,2867.886757843463,3237.754761083227,21,39995.50631471803,39525.998242119094,37694.19309091206,1150.656611902987,681.1485393040516,0.0,39525.998242119094,3178.5305226982246,974.043385248179,3,0.08529950000229292,0.28006740000273567,0,differential_evolution_staged_direct_search,True,12,-4167.371538376932,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3586.5123408501586,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,272.8265190156526,8,False,maxiter_budget
2025-05-16,M612,3237.754761083227,2333.723975862136,21,16263.196203189862,15797.634781902912,15332.073360615961,465.56142128695035,0.0,0.0,15797.634781902912,904.2106143506318,0.0,3,0.09226840001065284,0.28031499999633525,0,differential_evolution_staged_direct_search,True,27,-1068.5042309655237,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,200.2908372760296,8,False,maxiter_budget
2025-05-17,M612,2333.723975862136,2687.127511332104,21,16643.58325367318,16433.979629748297,16224.376005823418,209.60362392487983,0.0,0.0,16433.979629748297,397.704374856376,0.0,3,0.09514730000228155,0.3353988000017125,0,differential_evolution_staged_direct_search,True,17,-1116.1063873942733,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.216286469815,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,332.3347557154762,8,False,maxiter_budget
2025-05-18,M612,2687.127511332104,2899.331867194252,21,41701.598067362895,39792.84336494153,37884.088662520175,1908.7547024213568,0.0,0.0,39792.84336494153,7214.319421058217,0.0,3,0.11124230000132229,0.3356045999971684,0,differential_evolution_staged_direct_search,True,27,-4452.499917126594,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3343.027932019493,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,418.6460002381571,8,False,maxiter_budget
2025-05-19,M612,2899.331867194252,2421.4956953005803,21,37420.661154382804,36805.616619420885,36190.57208445896,615.0445349619249,0.0,74.06396474166552,36879.680584162554,2578.617080390304,0.0,3,0.09635450001223944,0.31618120000348426,0,differential_evolution_staged_direct_search,True,12,-4453.646117243387,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3787.5177459681686,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,275.2689660113392,8,False,maxiter_budget
2025-05-20,M612,2421.4956953005803,2582.8664400000007,21,37463.4734054046,38401.862733914626,36932.70852500634,265.3824401991317,1203.771768709153,0.0,38401.862733914626,1188.70862063192,1446.2734727675895,3,0.08844629999657627,0.3098753000085708,0,differential_evolution_staged_direct_search,True,22,-4145.3587354821975,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3475.5887549779545,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,28.468954875195873,8,False,maxiter_budget
2025-05-21,M612,2582.8664400000007,2660.510076666668,21,35822.74992995072,37783.19560472306,35639.93320835097,91.40836079987352,2051.8540355722193,0.0,37783.19560472306,444.4850999264455,2441.0803787630925,3,0.08958120000897907,0.30098960000032093,0,differential_evolution_staged_direct_search,True,17,-3351.812436114485,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-2744.629225938799,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,341.1932441625543,8,False,maxiter_budget
2025-05-22,M612,2660.510076666668,2810.46200613559,21,37021.21058077496,36782.27319023453,36543.335799694105,238.93739054042663,0.0,0.0,36782.27319023453,674.8076941578776,0.0,3,0.0939622000005329,0.3286577999970177,0,differential_evolution_staged_direct_search,True,17,-4149.12246311244,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3574.882895319691,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,38.29452704687893,8,False,maxiter_budget
2025-05-23,M612,2810.46200613559,3399.4747296224286,21,15528.740112237541,15522.691310990676,15516.64250974381,6.048801246866761,0.0,0.0,15522.691310990676,9.719291792185686,0.0,3,0.10548410000046715,0.33127919999242295,0,differential_evolution_staged_direct_search,True,17,-1128.4840717666698,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,357.9374425127021,8,False,maxiter_budget
2025-05-24,M612,3399.4747296224286,3125.4558717856094,21,16160.425779883857,15716.320141545986,15272.214503208113,444.10563833787205,0.0,0.0,15716.320141545986,842.3293499409275,0.0,3,0.12474489999294747,0.35412850001011975,0,differential_evolution_staged_direct_search,True,17,-1043.9795325235032,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-27.690658863929155,8,False,maxiter_budget
2025-05-25,M612,3125.4558717856094,2605.962408888889,21,37157.70607079446,36619.448175925245,35813.390130967586,672.1579699134372,133.90007504422175,84.05219626666586,36703.50037219191,3058.9447566991066,120.67198877809105,3,0.09455590002471581,0.309417399999802,0,differential_evolution_staged_direct_search,True,22,-4451.6440449387,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3727.593208571122,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,307.70887980239047,8,False,maxiter_budget
2025-05-26,M612,2605.962408888889,2600.2152431481477,21,36531.2541320076,38617.03553482923,36185.372002095166,172.94106495621506,2258.7224677778454,206.68069922006157,38823.71623404929,302.9696479431363,3343.3652464012544,3,0.046254200002294965,0.18438740000419784,0,differential_evolution_staged_direct_search,True,17,-4190.514320174894,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2389.93385140244,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-75.88608901990095,8,False,maxiter_budget
2025-05-27,M612,2600.2152431481477,2147.1801372735545,21,35115.33979557801,35471.005065375735,34700.7319374464,207.30392906580676,562.9691988635329,0.0,35471.005065375735,374.7637778027959,805.0467594216116,3,0.09593350000795908,0.3462601000064751,0,differential_evolution_staged_direct_search,True,12,-3486.194186646916,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3410.018841197333,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,128.89377415187235,8,False,maxiter_budget
2025-05-28,M612,2147.1801372735545,2421.6396747593894,21,38632.33687479277,37395.33513938141,36158.33340288507,1237.001735953844,5.424865125287835e-07,0.0,37395.33513938141,5273.128517892092,5.242175315541223e-07,3,0.12445339999976568,0.4012191000074381,0,differential_evolution_staged_direct_search,True,17,-4453.646117243387,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2510.764297811684,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-271.0937520129167,8,False,maxiter_budget
2025-05-29,M612,2421.6396747593894,1699.1272858179009,21,37359.11642804178,37831.02123293762,36025.54683543476,666.784796303509,1138.6896011993513,120.47257548333367,37951.49380842096,2767.3463037491224,1566.2504978931222,3,0.10426629999710713,0.36583510000491515,0,differential_evolution_staged_direct_search,True,17,-4453.646117243387,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3011.4810009186685,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.5767368838502,8,False,maxiter_budget
2025-05-30,M612,1699.1272858179009,2293.820844138692,21,15561.35473813528,15415.5665725513,15269.77840696732,145.78816558398012,0.0,0.0,15415.5665725513,250.5702495856682,0.0,3,0.08716020001156721,0.2684531999984756,0,differential_evolution_staged_direct_search,True,12,-1140.3175530969595,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-854.3059162873731,8,False,maxiter_budget
2025-05-31,M612,2293.820844138692,2184.7272885677694,21,16661.7811318389,15836.751455809921,15011.721779780946,825.0296760289763,0.0,0.0,15836.751455809921,1773.0092440782591,0.0,3,0.10321640000620391,0.3180945000058273,0,differential_evolution_staged_direct_search,True,12,-1458.2026066509814,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-866.5379516379782,8,False,maxiter_budget
2025-06-01,M612,2184.7272885677694,1200.0,21,47645.980839221025,45835.177365222764,42597.29650343173,2524.342167894646,713.538693896387,22475.10718101758,68310.28454624035,7301.482502889,592.9871208122555,3,0.07501220000267494,0.26924970000982285,0,differential_evolution_staged_direct_search,True,12,-4454.154678915149,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2384.6060424478633,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-666.1290686409195,8,True,maxiter_budget
2025-06-02,M612,1200.0,1200.0,21,48955.9386229792,45510.08263077673,42064.226638574255,3445.8559922024738,0.0,19395.861006974133,64905.94363775086,10681.899756239814,0.0,3,0.08715219999430701,0.27348370000254363,0,differential_evolution_staged_direct_search,True,17,-4436.774004990438,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3335.493867851266,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,257.0810745524256,8,False,maxiter_budget
2025-06-03,M612,1200.0,1200.0,21,45009.39644648436,43616.77071362676,42224.14497747045,1392.6257345069516,1.649360533479083e-06,19420.644068925314,63037.41478255208,5090.285527661459,1.376187345414337e-06,3,0.09055029998125974,0.2731754999986151,0,differential_evolution_staged_direct_search,True,12,-4420.011393910751,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2710.763458049179,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1204.5444711333864,8,False,maxiter_budget
2025-06-04,M612,1200.0,1200.0,21,52135.31854319952,47670.49031892416,43205.66209464881,4464.828224275363,0.0,13563.089327393072,61233.57964631723,12830.780454792135,0.0,3,0.08347119999234565,0.30451579998771194,0,differential_evolution_staged_direct_search,True,17,-4412.2325564661005,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2941.1789479269173,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1321.1973588763778,8,False,maxiter_budget
2025-06-05,M612,1200.0,1200.0,21,45227.60415212932,45639.726912282946,44046.50159216692,590.5512799812038,1002.6740401348209,13195.629281186673,58835.35619346962,2309.404656722363,880.5407959766993,3,0.09296870000252966,0.28439410000282805,0,differential_evolution_staged_direct_search,True,12,-4403.746892136603,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2964.877197868717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1988.797548542546,8,False,maxiter_budget
2025-06-06,M612,1200.0,1217.4015,21,19598.279330764977,19401.783069501787,18948.30797252126,324.9856791218609,128.48941785866975,10372.336426469752,29774.11949597154,605.6087798775479,108.14785527876367,3,0.06955719999677967,0.2730714000063017,0,differential_evolution_staged_direct_search,True,12,-1594.5806801830684,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4194.385369025304,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,789.0287556012388,8,False,maxiter_budget
2025-06-07,M612,1217.4015,1342.1828954806363,21,21888.80286139088,21439.282889688064,20989.76291798525,449.51997170281487,0.0,9354.195373720373,30793.478263408437,1330.7721073527418,0.0,3,0.0940277000045171,0.297387600003276,0,differential_evolution_staged_direct_search,True,17,-3637.597355292447,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1140.5875803106626,8,False,maxiter_budget
2025-06-08,M612,1342.1828954806363,3741.648220185184,21,50987.4927291166,50117.60436034482,47747.47067994102,1620.0110245877925,750.1226558160066,387.5371005083338,50505.141460853156,6443.316048265251,741.1818991576647,3,0.07308830000692979,0.2871597999910591,0,differential_evolution_staged_direct_search,True,17,-4440.221052420941,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3503.598596135644,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1235.1370608682878,8,False,maxiter_budget
2025-06-09,M612,3741.648220185184,3456.8148030972175,21,56534.51379317946,53966.41088600161,51398.30797882376,2568.1029071778466,0.0,0.0,53966.41088600161,7465.5036753912955,0.0,3,0.09435840000514872,0.2865058000024874,0,differential_evolution_staged_direct_search,True,17,-4441.080598023063,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3370.6150551766,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,630.441689235549,8,False,maxiter_budget
2025-06-10,M612,3456.8148030972175,3234.7198533614765,21,52327.4177993531,51935.120127573966,51542.82245579484,392.2976717791267,0.0,0.0,51935.120127573966,1031.3946928467217,0.0,3,0.08700210001552477,0.2768746999936411,0,differential_evolution_staged_direct_search,True,12,-4441.916501900326,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3288.685773117226,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1416.1783548036065,8,False,maxiter_budget
2025-06-11,M612,3234.7198533614765,3500.073663518517,21,56823.14574250554,56953.89164709671,54748.22459501681,1037.4605737443635,1168.2064783355338,0.0,56953.89164709671,2432.1905642761985,939.2892649088917,3,0.08798820000083651,0.3008855000080075,0,differential_evolution_staged_direct_search,True,32,-4442.64739765046,5,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2168.720744046582,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,451.9560314493237,8,False,maxiter_budget
2025-06-12,M612,3500.073663518517,3850.8304901534834,21,54811.01014340843,54048.183293237504,53285.35644306659,762.8268501709246,0.0,0.0,54048.183293237504,2271.130590179197,0.0,3,0.0767333999829134,0.26797449999139644,0,differential_evolution_staged_direct_search,True,17,-4442.513191218166,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3290.0473264870648,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,732.7161158668139,8,False,maxiter_budget
2025-06-13,M612,3850.8304901534834,3982.8009374458693,21,24102.632194723745,23893.2633148611,23683.894434998445,209.3688798626505,0.0,0.0,23893.2633148611,355.34539766294927,0.0,3,0.09280179998313542,0.3047883999970509,0,differential_evolution_staged_direct_search,True,17,-1850.3241153524064,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3995.860748470749,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,857.7331932394095,8,False,maxiter_budget
2025-06-14,M612,3982.8009374458693,3772.424939461865,21,24401.53053741609,24140.857158208746,23880.183779001396,260.67337920734633,0.0,0.0,24140.857158208746,419.0079573388276,0.0,3,0.0853363000205718,0.2768194000091171,0,differential_evolution_staged_direct_search,True,17,-2055.9606667708044,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,402.8876429409315,8,False,maxiter_budget
2025-06-15,M612,3772.424939461865,3819.5394162700395,21,50667.31552663742,52720.356813827566,49598.67818275222,534.3186719426001,2587.359959132742,0.0,52720.356813827566,1167.7542375960838,3447.375406115888,3,0.07499670001561753,0.277044600006775,0,differential_evolution_staged_direct_search,True,12,-4442.040610231388,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2989.8417021422974,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,623.0880695081736,8,False,maxiter_budget
2025-06-16,M612,3819.5394162700395,3733.0915741435806,21,53067.82191484889,53418.08198794419,52089.043194306614,489.38936027113675,839.6494333664398,0.0,53418.08198794419,1098.6350424290777,1063.124730597575,3,0.08778869999514427,0.3220751000044402,0,differential_evolution_staged_direct_search,True,22,-4442.040610231388,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2597.4657675607564,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,863.616746436706,8,False,maxiter_budget
2025-06-17,M612,3733.0915741435806,3363.6724750000003,21,53514.379732644986,54114.014868067025,52689.88333578862,412.24819842818397,1011.8833338502287,175.24672306167227,54289.2615911287,818.5804511193475,1214.812749518936,3,0.10214590000396129,0.31765420000010636,0,differential_evolution_staged_direct_search,True,12,-4439.307342370713,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3060.3981526332523,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1017.0299365575089,8,False,maxiter_budget
2025-06-18,M612,3363.6724750000003,3595.3226269862025,21,54287.824334753794,53851.55634448849,51705.80909392709,1291.0076204133497,854.7396301480417,0.0,53851.55634448849,3670.490414513995,953.7381558765169,3,0.10135310000623576,0.32117379999544937,0,differential_evolution_staged_direct_search,True,12,-4440.904227202221,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2908.0194882686505,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1393.8103693411715,8,False,maxiter_budget
2025-06-19,M612,3595.3226269862025,3691.595995312242,21,51095.651063058845,51245.30407008846,48451.02916448711,1322.3109492858675,1471.9639563154778,1.0355553083300035,51246.33962539679,3846.0845767601595,1312.5685300664684,3,0.07674340000085067,0.2944514999981038,0,differential_evolution_staged_direct_search,True,12,-4440.083692921859,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3377.6010871772764,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1772.591829941331,8,False,maxiter_budget
2025-06-20,M612,3691.595995312242,4013.684576392638,21,23516.02654224544,23193.087414815727,22870.148287386015,322.9391274297137,0.0,0.0,23193.087414815727,558.4556298282271,0.0,3,0.10690820000309031,0.3249628999910783,0,differential_evolution_staged_direct_search,True,22,-1516.4417542151355,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4454.130662456827,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,542.9489662201657,8,False,maxiter_budget
