date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-04-23,M612,1770.004924094435,2087.4534185185175,21,32867.151539658116,34737.605425002155,32867.15153965811,0.0,1870.4538853440458,0.0,34737.605425002155,0.0,2546.018622890493,3,0.10042780000367202,0.3847371000010753,0,differential_evolution_staged_direct_search,True,17,-3730.8306937052644,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2891.5718083250604,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-575.072752498363,8,False,maxiter_budget
2025-04-24,M612,2087.4534185185175,1821.0852241883547,21,33913.972534359724,34283.14850550283,33347.25267537776,283.359929490983,652.5359006340905,0.0,34283.14850550283,1264.9364305608337,517.2516835029871,3,0.0830609000113327,0.3549766000069212,0,differential_evolution_staged_direct_search,True,17,-4140.797203580552,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3590.955726241517,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-652.8498590152884,6,True,population_collapse_convergence
2025-04-25,M612,1821.0852241883547,1499.9894232277231,21,13466.029950252096,13109.955565249464,12753.881180246832,356.0743850026315,0.0,0.0,13109.955565249464,751.5579132475641,0.0,3,0.09464870000374503,0.2865981000068132,0,differential_evolution_staged_direct_search,True,17,-1178.3967064944359,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-764.885521577698,8,False,maxiter_budget
2025-04-26,M612,1499.9894232277231,1643.0797859488464,21,13494.918518809714,13438.202765401727,13381.487011993739,56.715753407988316,0.0,0.0,13438.202765401727,113.51273116271238,0.0,3,0.08325789999798872,0.27309439999226015,0,differential_evolution_staged_direct_search,True,17,-1230.1998048557869,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-777.5232839685126,8,False,maxiter_budget
2025-04-27,M612,1643.0797859488464,1529.322509444445,21,33472.92778293344,33721.63332574778,32819.21967980728,326.85405156308065,575.559594377418,659.132811166452,34380.76613691424,1187.0487744698967,562.0255650041696,3,0.0967201000021305,0.2853315999964252,0,differential_evolution_staged_direct_search,True,12,-4073.3916086061486,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2589.338167964162,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-669.649097686309,8,False,maxiter_budget
2025-04-28,M612,1529.322509444445,1993.8015487080804,21,40764.48878058634,39792.95448806782,38100.134404554556,1332.177188015895,360.64289549736907,0.0,39792.95448806782,4756.614598305596,493.1322787072179,3,0.09627979999640957,0.31128069999977015,0,differential_evolution_staged_direct_search,True,22,-4453.398264124929,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2979.2782735751157,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.0702199102512,8,False,maxiter_budget
2025-04-29,M612,1993.8015487080804,2007.734388888893,21,34565.74647049942,34902.35976974188,33848.7109845519,358.51774297375925,695.1310422162229,0.0,34902.35976974188,1523.8438899413613,555.9739159256259,3,0.06341029999020975,0.28343880000466015,0,differential_evolution_staged_direct_search,True,12,-4145.571892541949,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3793.085658921203,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-608.1263892146345,5,True,population_collapse_convergence
2025-04-30,M612,2007.734388888893,1501.278084074074,21,33255.323369757185,32767.891967516043,32280.460565274894,487.43140224114757,0.0,404.6437400583694,33172.53570757441,1151.1019294205787,0.0,3,0.0877897999889683,0.3275110999966273,0,differential_evolution_staged_direct_search,True,12,-3621.2251471687314,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3535.46509549954,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-704.0577141665965,8,False,maxiter_budget
2025-05-01,M612,1501.278084074074,1210.8405,21,35018.927860082695,34728.858237127206,34438.78861417172,290.0696229554873,0.0,10500.713674644398,45229.57191177161,1000.9684156078367,0.0,3,0.09189389999664854,0.3047900999954436,0,differential_evolution_staged_direct_search,True,12,-4148.610713461981,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3022.8032979497234,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-701.9392339148321,8,False,maxiter_budget
2025-05-02,M612,1210.8405,1200.0,21,15061.987783720342,14850.2883238547,14638.588863989062,211.69945986563934,0.0,6862.595434057358,21712.88375791206,421.4401539348572,0.0,3,0.08129940000071656,0.29377250000834465,0,differential_evolution_staged_direct_search,True,12,-1506.6760698241746,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4406.549703495182,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-316.0119715775362,8,False,maxiter_budget
2025-05-03,M612,1200.0,1216.2882212962963,21,14204.4969862562,14068.966949193882,13933.436912131567,135.53003706231402,0.0,8014.0276006665135,22082.994549860396,258.7738781067573,0.0,3,0.09406429999216925,0.311087399997632,0,differential_evolution_staged_direct_search,True,17,-1428.4157440797094,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-1.2118322369740868,8,False,maxiter_budget
2025-05-04,M612,1216.2882212962963,1257.9569999999999,21,37104.122747352565,35458.54481726834,33812.966887184106,1645.5779300842294,0.0,9732.721496515218,45191.266313783555,5798.5050706515085,0.0,3,0.10702050002873875,0.34822230000281706,0,differential_evolution_staged_direct_search,True,27,-4438.187247181339,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4432.23290251614,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,168.05303772035106,8,False,maxiter_budget
2025-05-05,M612,1257.9569999999999,1230.6944999999998,21,38656.90801430227,37135.25554519099,35613.60307607971,1521.652469111284,0.0,7567.2555163918505,44702.51106158284,4596.0145173293395,0.0,3,0.08399669999198522,0.30096490000141785,0,differential_evolution_staged_direct_search,True,17,-4452.9719625384105,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3491.5208405294115,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,399.01832686713266,8,False,maxiter_budget
2025-05-06,M612,1230.6944999999998,1200.0,21,33595.839792418,35057.0592561526,33341.820589869014,127.00960127449554,1588.229065009095,8618.644910640924,43675.70416679353,375.62622919879016,2090.196831641215,3,0.10647890000836924,0.3350918000069214,0,differential_evolution_staged_direct_search,True,17,-3656.224780802175,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2737.5242181696676,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,882.5325828371765,8,False,maxiter_budget
2025-05-07,M612,1200.0,1353.0848999999998,21,36315.737733845504,36769.863003234044,35794.22149002774,260.7581219088833,714.8833912974177,6199.668226710261,42969.5312299443,547.9054710495,1022.2842718395791,3,0.09397960000205785,0.3213864999997895,0,differential_evolution_staged_direct_search,True,17,-4148.622209699611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2985.0225283592717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,498.6388087449267,8,False,maxiter_budget
2025-05-08,M612,1353.0848999999998,2729.42561591663,21,42019.14240781568,40551.10252414344,39083.06264047121,1468.039883672235,0.0,556.4308677666662,41107.5333919101,5949.906433257511,0.0,3,0.07107689999975264,0.277301099995384,0,differential_evolution_staged_direct_search,True,12,-4454.308225980993,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3059.904826603629,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,766.2937520813132,8,False,maxiter_budget
2025-05-09,M612,2729.42561591663,3322.0550511859337,21,16458.518820499332,16415.73622658719,16372.953630675047,42.78259491214153,9.999989067921433e-07,267.3859096913661,16683.122136278555,90.33681112585555,8.362593299817221e-07,3,0.0867112999985693,0.2663620999956038,0,differential_evolution_staged_direct_search,True,22,-1429.8225762585566,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,709.2081807539214,8,False,maxiter_budget
2025-05-10,M612,3322.0550511859337,3080.4026029187085,21,16202.135380791984,16357.388291052806,16202.135380791984,0.0,155.25291026082368,263.54470849571567,16620.93299954852,0.0,121.72172964109154,3,0.07839819999935571,0.27441779999935534,0,differential_evolution_staged_direct_search,True,22,-1431.418381131546,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4454.762100075286,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,638.896477411673,8,False,maxiter_budget
2025-05-11,M612,3080.4026029187085,2789.1167520370386,21,40156.97852458224,39083.94511901884,37653.20738295048,1251.8855708158833,178.85216525247438,185.28330416666628,39269.22842318551,5163.1556928206855,147.56818847056104,3,0.08890860000974499,0.29193469999881927,0,differential_evolution_staged_direct_search,True,12,-4454.376137209389,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3433.590706021894,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,984.1095666126861,8,False,maxiter_budget
2025-05-12,M612,2789.1167520370386,2942.487026296298,21,35941.59129161801,36817.12771335122,35685.49795598938,128.0466678143149,1003.5830895475191,0.0,36817.12771335122,622.6436557953557,912.0865216759747,3,0.08440189999237191,0.27114159999473486,0,differential_evolution_staged_direct_search,True,12,-3972.996686923282,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3567.460784018713,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,889.1157878840227,8,False,maxiter_budget
2025-05-13,M612,2942.487026296298,3111.853442962962,21,41222.298995703306,39679.86319788501,37358.85206013189,1931.7234677857045,389.28766996741115,0.0,39679.86319788501,7668.968435429137,367.05382964669013,3,0.09991969999100547,0.32696850001229905,0,differential_evolution_staged_direct_search,True,17,-4453.65645477964,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3540.3032738865886,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,765.1892506234637,8,False,maxiter_budget
2025-05-14,M612,3111.853442962962,2867.9762578434966,21,40684.5847258082,39984.08696381313,37284.359016196424,1700.1128548058891,999.6150928108161,0.0,39984.08696381313,5724.792582947615,1429.4510093728995,3,0.11156790000677574,0.34029649999865796,0,differential_evolution_staged_direct_search,True,17,-4325.764834033982,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3097.012551638834,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,277.7031418586501,8,False,maxiter_budget
2025-05-15,M612,2867.9762578434966,3237.7406870091654,21,39995.46354366245,39558.49744980416,37759.234277337615,1118.1146331624213,681.148539304125,0.0,39558.49744980416,3135.6220079234417,974.043385248284,3,0.08802770002512261,0.31730339999194257,0,differential_evolution_staged_direct_search,True,17,-4167.371538376894,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3586.5123408501504,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,270.0327816124399,8,False,maxiter_budget
2025-05-16,M612,3237.7406870091654,2351.9725179507764,21,16263.201777789855,15832.871215080391,15402.540652370928,430.3305627094644,0.0,0.0,15832.871215080391,835.214668739445,0.0,3,0.10199600001215003,0.31272690001060255,0,differential_evolution_staged_direct_search,True,12,-1068.5042309655232,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,205.54442599996304,8,False,maxiter_budget
2025-05-17,M612,2351.9725179507764,2671.663469388626,21,16636.29277862335,16374.446583428526,16112.600388233706,261.8461951948206,0.0,160.6280142045224,16535.074597633047,508.2497869351408,0.0,3,0.08204410001053475,0.28993059998902027,0,differential_evolution_staged_direct_search,True,17,-1116.7668108962303,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4455.284401808372,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,353.5098951078961,8,False,maxiter_budget
2025-05-18,M612,2671.663469388626,2904.577848188977,21,41708.988161184985,39934.63830377881,38160.28844637263,1774.3498574061778,0.0,0.0,39934.63830377881,6861.598112842232,0.0,3,0.10998259998450521,0.3394123000034597,0,differential_evolution_staged_direct_search,True,17,-4452.499917126594,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3343.0279320194927,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,427.93191953739074,8,False,maxiter_budget
2025-05-19,M612,2904.577848188977,2517.9960746296306,21,37418.15415835411,37139.296009627215,36341.86270904066,538.1457246567243,259.28757592983027,0.0,37139.296009627215,2449.5834920894486,234.09894675701798,3,0.10722489999898244,0.3392119000054663,0,differential_evolution_staged_direct_search,True,22,-4453.646117243387,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3787.517745968167,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,273.8414648388741,8,False,maxiter_budget
2025-05-20,M612,2517.9960746296306,2582.8664400000007,21,37417.34622408531,38423.95415280179,36886.581343687,265.382440199157,1271.9903689156272,0.0,38423.95415280179,1188.708620632031,1531.6725392946862,3,0.09598179999738932,0.3308703999937279,0,differential_evolution_staged_direct_search,True,17,-4145.358735482157,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3475.5887549779545,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,29.24400349995974,8,False,maxiter_budget
2025-05-21,M612,2582.8664400000007,2660.510076666668,21,35822.74992995072,37782.50972488155,35639.93320835097,91.40836079987352,2051.1681557307056,0.0,37782.50972488155,444.4850999264455,2434.0984339980478,3,0.08519079997495282,0.2997955000028014,0,differential_evolution_staged_direct_search,True,12,-3351.812436114485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2744.629225938799,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,313.7649251894258,8,False,maxiter_budget
2025-05-22,M612,2660.510076666668,2810.2977425241834,21,37021.21058077496,36690.90340030196,36360.59621982896,330.30718047299564,0.0,0.0,36690.90340030196,879.8395404054013,0.0,3,0.057120500001474284,0.2132411999918986,0,differential_evolution_staged_direct_search,True,12,-4149.12246311244,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3574.882895319691,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,40.55283543505224,8,False,maxiter_budget
2025-05-23,M612,2810.2977425241834,3410.273942724858,21,15528.805737192935,16091.562443546884,15528.805737192937,0.0,562.7567063539467,0.0,16091.562443546884,0.0,436.54782671542057,3,0.1146288000018103,0.3283857999922475,0,differential_evolution_staged_direct_search,True,12,-1128.4840717666707,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,357.9374425127021,8,False,maxiter_budget
2025-05-24,M612,3410.273942724858,3151.384612976091,21,16156.148319566115,15861.206991843797,15566.26566412148,294.9413277223183,0.0,0.0,15861.206991843797,537.271636032898,0.0,3,0.10484159998304676,0.36615729999903124,0,differential_evolution_staged_direct_search,True,17,-1043.9795325235018,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,12.127268619121825,6,True,population_collapse_convergence
2025-05-25,M612,3151.384612976091,2605.962408888889,21,37145.31501347665,36481.23866717866,35761.364567981844,691.9752227474025,27.89887644940803,84.05219626666586,36565.29086344533,3118.9081330630797,24.97688945560398,3,0.12917709999601357,0.4015891000017291,0,differential_evolution_staged_direct_search,True,17,-4451.6440449387,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3727.593208571122,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,256.3566775334223,8,False,maxiter_budget
2025-05-26,M612,2605.962408888889,2656.4240163449217,21,36531.2541320076,38730.222836730434,36411.74660589758,59.75376305501288,2258.7224677778454,0.0,38730.222836730434,88.95218079828288,3343.3652464012544,3,0.08317499997792765,0.27926860000297893,0,differential_evolution_staged_direct_search,True,12,-4190.514320174894,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2389.93385140244,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-75.88608901990095,8,False,maxiter_budget
2025-05-27,M612,2656.4240163449217,2146.939675319807,21,35088.60044507381,35464.71392110877,34714.88899941667,186.85572282857484,562.9691988635329,0.0,35464.71392110877,332.630097067964,805.0467594216116,3,0.08451999998942483,0.28446619999886025,0,differential_evolution_staged_direct_search,True,17,-3493.667799641001,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3410.018841197333,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,128.1178345822782,8,False,maxiter_budget
2025-05-28,M612,2146.939675319807,2452.5265579629645,21,38632.45181560666,37579.62536957426,36336.46272121992,1147.9945471933704,95.16810116097157,0.0,37579.62536957426,5072.085779728473,70.94137524501822,3,0.0730510999856051,0.27873220000765286,0,differential_evolution_staged_direct_search,True,17,-4453.646117243387,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2510.7642978116996,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-274.237268597352,8,False,maxiter_budget
2025-05-29,M612,2452.5265579629645,1680.8202299999998,21,37344.352497870466,37704.86500787148,35787.99831547378,778.1770911983441,1138.689601199356,169.69994559888153,37874.56495347036,3007.8678914078796,1566.250497893116,3,0.07234140000946354,0.2644696999923326,0,differential_evolution_staged_direct_search,True,22,-4453.646117243387,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3011.4810009186685,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.5767368838502,8,False,maxiter_budget
2025-05-30,M612,1680.8202299999998,2315.593784306591,21,15568.907415718819,15443.318922759698,15317.730429800575,125.5884929591222,0.0,0.0,15443.318922759698,210.79180364835128,0.0,3,0.06710230000317097,0.2417936000128975,0,differential_evolution_staged_direct_search,True,17,-1140.3175530969597,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-852.1721310975861,5,True,population_collapse_convergence
2025-05-31,M612,2315.593784306591,2255.5819797779836,21,16651.511561726373,15918.731329344948,15185.951096963521,732.7802323814267,0.0,0.0,15918.731329344948,1598.5438741481767,0.0,3,0.1010967000038363,0.29388649998873007,0,differential_evolution_staged_direct_search,True,12,-1458.2026066509814,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-866.6543132956698,8,False,maxiter_budget
2025-06-01,M612,2255.5819797779836,1200.0,21,47612.112296822546,45533.012119221305,42026.83455382729,2792.638871497628,713.5386938963911,26693.29988124382,72226.31200046513,7975.370784039645,592.9871208122588,3,0.0684389999951236,0.2632357999973465,0,differential_evolution_staged_direct_search,True,12,-4454.154678915149,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2384.606042447866,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-666.1290686409195,4,True,population_collapse_convergence
2025-06-02,M612,1200.0,1200.0,21,48955.9386229792,45568.01172535951,42180.08482773981,3387.9268976196972,0.0,18259.346047476283,63827.35777283579,10488.901780069686,0.0,3,0.09328539999842178,0.3015822999877855,0,differential_evolution_staged_direct_search,True,17,-4436.774004990438,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3335.493867851266,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,243.28016115432555,8,False,maxiter_budget
2025-06-03,M612,1200.0,1200.0,21,45009.39644648436,43644.88995752863,42280.383465274164,1364.5064906050945,1.649360533479083e-06,18750.322726275317,62395.21268380394,4940.81492180461,1.376187345414337e-06,3,0.07319600001210347,0.2647612000000663,0,differential_evolution_staged_direct_search,True,17,-4420.011393910751,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2710.45750027274,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1167.5833265044566,8,False,maxiter_budget
2025-06-04,M612,1200.0,1200.0,21,52135.31854319952,47999.25659671232,43863.194650225116,4136.061946487207,0.0,12663.88307497129,60663.13967168362,11964.510989866705,0.0,3,0.08364430000074208,0.2871638999931747,0,differential_evolution_staged_direct_search,True,27,-4412.2325564661005,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2941.1789479269173,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1316.1116852671541,8,False,maxiter_budget
2025-06-05,M612,1200.0,1200.0,21,45227.60415212932,45481.62101138025,44046.50159216692,590.5512799812038,844.5681392321239,13883.584481578786,59365.20549295904,2309.404656722363,709.1149861892343,3,0.08663560000422876,0.29729349999979604,0,differential_evolution_staged_direct_search,True,22,-4403.746892136603,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2964.877197868717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,2011.2538456615682,8,False,maxiter_budget
2025-06-06,M612,1200.0,1217.4015,21,19598.279330764977,19320.331570020528,18785.40497355874,406.43717860311926,128.48941785866975,11070.71156952905,30391.043139549576,819.8006781067121,108.14785527876367,3,0.0830141000187723,0.2831735000072513,0,differential_evolution_staged_direct_search,True,17,-1594.5806801830684,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-4194.385369025304,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,781.4839207944526,8,False,maxiter_budget
2025-06-07,M612,1217.4015,1342.182895329095,21,21888.80286139088,21657.701499627947,21426.600137865018,231.10136176293025,0.0,8131.048296316766,29788.749795944714,887.2427312336785,0.0,3,0.09781089999887627,0.3019417000032263,0,differential_evolution_staged_direct_search,True,17,-3637.597355292447,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1140.5875803106626,8,False,maxiter_budget
2025-06-08,M612,1342.182895329095,3741.648220185184,21,50987.49272918919,50538.03590130816,47747.470680013605,1620.011024587791,1170.554196706763,387.5371005083338,50925.5730018165,6443.316048265263,1146.161204089295,3,0.08013149999896996,0.27306940000562463,0,differential_evolution_staged_direct_search,True,12,-4440.221052420941,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3503.598596135644,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1235.1370608683399,8,False,maxiter_budget
2025-06-09,M612,3741.648220185184,3456.9995253195143,21,56534.51379317946,54229.15702446505,51923.80025575064,2305.356768714408,0.0,0.0,54229.15702446505,6776.848517630149,0.0,3,0.09566950002044905,0.3044322000059765,0,differential_evolution_staged_direct_search,True,27,-4441.080598023063,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3370.6150551766,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,622.9672990396799,8,False,maxiter_budget
2025-06-10,M612,3456.9995253195143,3284.151002114424,21,52327.32968685307,52064.6470071692,51801.96432748535,262.6826796838578,0.0,3.864349694005057,52068.51135686321,711.4282427968908,0.0,3,0.09398610000789631,0.2896381000027759,0,differential_evolution_staged_direct_search,True,17,-4441.916501900326,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3288.685773117226,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1416.1783548278574,8,False,maxiter_budget
2025-06-11,M612,3284.151002114424,3500.2818487037025,21,56799.5231457515,57071.3345342974,55006.73296617223,896.3950897896348,1168.2064783355338,0.0,57071.3345342974,2074.9545837046826,939.2892649088917,3,0.07358449998719152,0.2607504999905359,0,differential_evolution_staged_direct_search,True,12,-4442.64739765046,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2168.720744046582,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,451.0253444315008,8,False,maxiter_budget
2025-06-12,M612,3500.2818487037025,3850.8528522079005,21,54810.91083907508,54021.434981524755,53231.95912397443,789.4758575503249,0.0,0.0,54021.434981524755,2327.740954087244,0.0,3,0.0878604999743402,0.2903043999976944,0,differential_evolution_staged_direct_search,True,17,-4442.513191218166,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3290.0473264869956,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,733.5717383083023,8,False,maxiter_budget
2025-06-13,M612,3850.8528522079005,4002.433997796183,21,24102.623260859385,23910.602884446125,23718.58250803287,192.02037641325902,0.0,0.0,23910.602884446125,320.4089669219842,0.0,3,0.11337959999218583,0.3383423000050243,0,differential_evolution_staged_direct_search,True,22,-1850.3241153524064,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3995.860748470749,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,857.7331932394003,8,False,maxiter_budget
2025-06-14,M612,4002.433997796183,3805.4856820737964,21,24393.43080929601,24050.356323268476,23707.281837240946,343.07448602753357,0.0,0.0,24050.356323268476,630.52683345725,0.0,3,0.10145930001453962,0.3136590999929467,0,differential_evolution_staged_direct_search,True,22,-2055.9606667708044,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,400.8859850432859,8,False,maxiter_budget
2025-06-15,M612,3805.4856820737964,3818.428746180525,21,50651.545552411524,52976.06658958143,50125.86770848586,262.83892196283506,2587.359959132742,0.0,52976.06658958143,433.73326559277166,3447.375406115888,3,0.07827719999477267,0.28490849999070633,0,differential_evolution_staged_direct_search,True,12,-4442.040610231388,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2989.8417021422974,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,609.6513245543779,8,False,maxiter_budget
2025-06-16,M612,3818.428746180525,3679.2147836515373,21,53068.35170448159,53236.75052390731,51725.85047659997,671.2506139408076,839.6494333665281,561.8022145519874,53798.55273845929,1552.3780655918122,1063.1247305976522,3,0.09637129999464378,0.31955139999627136,0,differential_evolution_staged_direct_search,True,27,-4442.040610231388,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2597.465767560839,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,825.5365275723934,8,False,maxiter_budget
2025-06-17,M612,3679.2147836515373,3524.929359502029,21,53540.07896170969,54231.37458195927,52898.9035345084,320.5877136006463,1011.8833338502287,36.60226710762418,54267.976849066894,714.9943076058046,1214.812749518936,3,0.08983089998946525,0.3192440999991959,0,differential_evolution_staged_direct_search,True,12,-4439.307342370712,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3060.3981526332523,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1017.0299365575086,8,False,maxiter_budget
