calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-1370.63413366]), 'n_active': 1, 'beta1_train': -4068.364109275193, 'beta0_train': -4084.8246740070767, 'beta1_val': -4086.0000000000005, 'beta0_val': -4086.0000000000005, 'selected_score': -4084.8246740070767, 'evaluations': 25, 'seconds': 0.03169469999556895, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.85947404e+03, -2.56448414e-01]), 'n_active': 2, 'beta1_train': 812.646273580606, 'beta0_train': -2623.592486001449, 'beta1_val': -16.937601796882973, 'beta0_val': -3054.950175153867, 'selected_score': -2623.592486001449, 'evaluations': 45, 'seconds': 0.03363990000798367, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.08727208e+03,  1.83846659e-02, -1.97045827e+03, -7.66449275e-01]), 'n_active': 4, 'beta1_train': -490.3098334189812, 'beta0_train': -703.8331930686214, 'beta1_val': -596.2748645327322, 'beta0_val': -746.626293269296, 'selected_score': -703.8331930686214, 'evaluations': 185, 'seconds': 0.1287352999934228, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2038.255205547621,1771.2668736454602,0.19406989999697544,0.3377343000029214
"[{'theta': array([-1357.06808342]), 'n_active': 1, 'beta1_train': -1505.4244952948216, 'beta0_train': -1522.4015939918702, 'beta1_val': -1522.8000000000002, 'beta0_val': -1522.8000000000002, 'selected_score': -1522.4015939918702, 'evaluations': 35, 'seconds': 0.03983910000533797, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.04102215e+03,  4.89540165e-01]), 'n_active': 2, 'beta1_train': 2336.4418210059594, 'beta0_train': -946.9400648754697, 'beta1_val': 2356.2442318277544, 'beta0_val': -1061.9211260683471, 'selected_score': -946.9400648754697, 'evaluations': 95, 'seconds': 0.05714099999750033, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.08175052e+03, -1.34475493e+00, -2.73020024e+02, -6.65769950e-01]), 'n_active': 4, 'beta1_train': 64.28192425592316, 'beta0_train': -255.67055477187594, 'beta1_val': 259.8274970645624, 'beta0_val': -235.77596017850823, 'selected_score': -255.67055477187594, 'evaluations': 185, 'seconds': 0.12777780000760686, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1771.2668736454602,1782.7358612278235,0.22475790001044516,0.36619669999345206
"[{'theta': array([-9529.09449624]), 'n_active': 1, 'beta1_train': -455.56389796331507, 'beta0_train': -459.3196832581612, 'beta1_val': -427.1641972823924, 'beta0_val': -427.1641972823924, 'selected_score': -459.3196832581612, 'evaluations': 50, 'seconds': 0.05733460000192281, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.34122444e+03, -7.69035962e-01]), 'n_active': 2, 'beta1_train': 379.6663397318761, 'beta0_train': -1095.6000000000001, 'beta1_val': 235.0104490952117, 'beta0_val': -1095.6000000000001, 'selected_score': -1095.6000000000001, 'evaluations': 55, 'seconds': 0.044183699996210635, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.83770070e+03, -1.75213970e+00, -7.19778922e+03, -1.53755719e+00]), 'n_active': 4, 'beta1_train': 20.043085948560783, 'beta0_train': -186.50252631396262, 'beta1_val': -177.8820184787852, 'beta0_val': -185.86903314029078, 'selected_score': -186.50252631396262, 'evaluations': 185, 'seconds': 0.1271604999928968, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1782.7358612278235,1820.2112952784432,0.22867879999103025,0.37724509999679867
"[{'theta': array([-3285.74863227]), 'n_active': 1, 'beta1_train': -1611.4076768157274, 'beta0_train': -1613.5964662641445, 'beta1_val': -1537.8406551331293, 'beta0_val': -1537.8406551331293, 'selected_score': -1613.5964662641445, 'evaluations': 20, 'seconds': 0.02722209999046754, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.96286502e+03, -1.66423007e+00]), 'n_active': 2, 'beta1_train': -2857.074525821299, 'beta0_train': -4165.200000000001, 'beta1_val': -2782.6187045725155, 'beta0_val': -4165.2, 'selected_score': -4165.200000000001, 'evaluations': 95, 'seconds': 0.059338100007153116, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.98568843e+03,  4.28361024e-01, -4.95147107e+03,  2.45638080e-01]), 'n_active': 4, 'beta1_train': -4032.215964552643, 'beta0_train': -4117.9106844418375, 'beta1_val': -4114.352702452828, 'beta0_val': -4114.352702452828, 'selected_score': -4117.9106844418375, 'evaluations': 185, 'seconds': 0.13063220000185538, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1820.2112952784432,10561.291743698426,0.21719239999947604,0.36113340000156313
"[{'theta': array([-1880.04510166]), 'n_active': 1, 'beta1_train': -3132.1909532525738, 'beta0_train': -4156.066897056219, 'beta1_val': -3187.1398178077197, 'beta0_val': -4157.881374697324, 'selected_score': -4156.066897056219, 'evaluations': 25, 'seconds': 0.032032400005846284, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.11050738e+03,  1.18872839e+00]), 'n_active': 2, 'beta1_train': 992.5717848227418, 'beta0_train': -2483.479944678602, 'beta1_val': 958.8995265601247, 'beta0_val': -2418.8962401884737, 'selected_score': -2483.479944678602, 'evaluations': 55, 'seconds': 0.039314300011028536, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.55986914e+03,  5.31643748e-01, -5.12873599e+03, -8.73619744e-01]), 'n_active': 4, 'beta1_train': -202.3127945125312, 'beta0_train': -762.645380652651, 'beta1_val': 2624.3741393778682, 'beta0_val': 1941.7842599960172, 'selected_score': -762.645380652651, 'evaluations': 185, 'seconds': 0.12987920000159647, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10561.291743698426,2015.9657140456718,0.2012259000184713,0.3482903999974951
"[{'theta': array([-3946.63091949]), 'n_active': 1, 'beta1_train': -3938.145782410744, 'beta0_train': -3964.5776028041473, 'beta1_val': -3946.871208185185, 'beta0_val': -3957.863343185185, 'selected_score': -3964.5776028041473, 'evaluations': 20, 'seconds': 0.029155700001865625, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.68289114e+03, -1.27046373e+00]), 'n_active': 2, 'beta1_train': -322.32002604898724, 'beta0_train': -3559.935465015016, 'beta1_val': -1091.035838710406, 'beta0_val': -3749.2305538747905, 'selected_score': -3559.935465015016, 'evaluations': 95, 'seconds': 0.06228849999024533, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.08845088e+03, -5.30499882e-01, -2.47393462e+02,  1.17756946e-01]), 'n_active': 4, 'beta1_train': -513.8084382903858, 'beta0_train': -933.4848427766678, 'beta1_val': -994.1241839964079, 'beta0_val': -994.1241839964079, 'selected_score': -937.8067683266481, 'evaluations': 185, 'seconds': 0.1417548000026727, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2015.9657140456718,2375.2106343594455,0.23319899999478366,0.38459830000647344
"[{'theta': array([-3562.27238611]), 'n_active': 1, 'beta1_train': -4291.141043768069, 'beta0_train': -4377.573986734894, 'beta1_val': -4267.871823661484, 'beta0_val': -4313.634128019299, 'selected_score': -4377.573986734894, 'evaluations': 15, 'seconds': 0.026094700006069615, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.03429926e+03, -1.87448597e+00]), 'n_active': 2, 'beta1_train': 801.9233892768658, 'beta0_train': -2559.8703804286, 'beta1_val': 1887.0518385180253, 'beta0_val': -2315.1854896310747, 'selected_score': -2559.8703804286, 'evaluations': 95, 'seconds': 0.06453949998831376, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.95243274e+02,  1.40039434e+00, -4.31932290e+03, -9.12224505e-01]), 'n_active': 4, 'beta1_train': -691.9581642682866, 'beta0_train': -1040.39660531392, 'beta1_val': -931.8581915958785, 'beta0_val': -1002.957739822277, 'selected_score': -1040.7513798012271, 'evaluations': 185, 'seconds': 0.13916730000346433, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2375.2106343594455,2310.551406934254,0.2298014999978477,0.3831617000105325
"[{'theta': array([-2837.77603447]), 'n_active': 1, 'beta1_train': -4251.632136854155, 'beta0_train': -4341.1306788477605, 'beta1_val': -4402.8, 'beta0_val': -4402.8, 'selected_score': -4341.1306788477605, 'evaluations': 25, 'seconds': 0.03529379999963567, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.84024736e+03, -1.84656546e-01]), 'n_active': 2, 'beta1_train': 795.0399138218594, 'beta0_train': -2610.2989701249676, 'beta1_val': 1065.5632058685387, 'beta0_val': -2704.8105328041024, 'selected_score': -2610.2989701249676, 'evaluations': 65, 'seconds': 0.04823220000253059, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.22736999e+03,  4.61643681e-01, -4.25226740e+03,  1.60254149e+00]), 'n_active': 4, 'beta1_train': -820.1694743635811, 'beta0_train': -1063.8529867198918, 'beta1_val': -568.3418328146947, 'beta0_val': -969.1996320217972, 'selected_score': -1063.8529867198918, 'evaluations': 165, 'seconds': 0.13331180000386667, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2310.551406934254,2471.9473404001687,0.21683780000603292,0.37185219999810215
"[{'theta': array([-3545.94546547]), 'n_active': 1, 'beta1_train': -1056.2272388614226, 'beta0_train': -1085.6649773660042, 'beta1_val': -1086.0, 'beta0_val': -1086.0, 'selected_score': -1085.6649773660042, 'evaluations': 20, 'seconds': 0.029377800005022436, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.73585328e+03, -1.99084844e+00]), 'n_active': 2, 'beta1_train': 2790.4248615660254, 'beta0_train': -705.4171766600066, 'beta1_val': 2546.231254834548, 'beta0_val': -688.3474804335032, 'selected_score': -705.4171766600066, 'evaluations': 35, 'seconds': 0.033301900009973906, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.42912258e+03, -7.85144309e-01, -3.05706456e+03,  6.05495486e-02]), 'n_active': 4, 'beta1_train': 97.6540110213533, 'beta0_train': -186.90391905067074, 'beta1_val': 100.05774560768705, 'beta0_val': -174.73468606939804, 'selected_score': -186.90391905067074, 'evaluations': 185, 'seconds': 0.1325111000041943, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2471.9473404001687,1902.1741076335486,0.19519080001919065,0.40346109999518376
"[{'theta': array([-2802.4020702]), 'n_active': 1, 'beta1_train': -607.686585920526, 'beta0_train': -611.3786500665343, 'beta1_val': -595.9714323927084, 'beta0_val': -595.9714323927084, 'selected_score': -611.3786500665343, 'evaluations': 20, 'seconds': 0.028583499995875172, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.99900954e+03,  2.86078655e-01]), 'n_active': 2, 'beta1_train': -573.743148089204, 'beta0_train': -1778.3999999999999, 'beta1_val': -186.3225084289336, 'beta0_val': -1778.3999999999999, 'selected_score': -1778.3999999999999, 'evaluations': 95, 'seconds': 0.06281299999682233, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.74168270e+03, -9.93639388e-01, -4.04323280e+03, -8.36013772e-01]), 'n_active': 4, 'beta1_train': -160.6765742748265, 'beta0_train': -312.9296029435261, 'beta1_val': 21.305759141592944, 'beta0_val': -314.44977809733183, 'selected_score': -312.9296029435261, 'evaluations': 185, 'seconds': 0.13913229999889154, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.1741076335486,1522.4001301311753,0.23052879999158904,0.3766221999976551
"[{'theta': array([-5663.35184404]), 'n_active': 1, 'beta1_train': -1534.08442831029, 'beta0_train': -1538.8914359124574, 'beta1_val': -1407.338284023849, 'beta0_val': -1407.338284023849, 'selected_score': -1538.8914359124574, 'evaluations': 25, 'seconds': 0.03361860000586603, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.48915009e+03, -1.64123153e-01]), 'n_active': 2, 'beta1_train': -3070.5792454072307, 'beta0_train': -4294.799999999999, 'beta1_val': -2525.0294890331024, 'beta0_val': -4294.8, 'selected_score': -4294.799999999999, 'evaluations': 95, 'seconds': 0.06102110000210814, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.36262329e+02, -6.69315248e-01, -3.69176810e+03,  2.88457964e-01]), 'n_active': 4, 'beta1_train': -3577.3163919230483, 'beta0_train': -3686.6417189753047, 'beta1_val': -3036.792642289412, 'beta0_val': -3660.790118662746, 'selected_score': -3686.6417189753047, 'evaluations': 125, 'seconds': 0.09575809999660123, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1522.4001301311753,9457.414774174917,0.1903978000045754,0.337090500004706
"[{'theta': array([-2085.3571925]), 'n_active': 1, 'beta1_train': -4237.308113295289, 'beta0_train': -4318.146010706332, 'beta1_val': -4295.3196250441915, 'beta0_val': -4306.435580400217, 'selected_score': -4318.146010706332, 'evaluations': 20, 'seconds': 0.02756760000193026, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.92987050e+03,  1.28346146e+00]), 'n_active': 2, 'beta1_train': 311.6673831759592, 'beta0_train': -2841.3243562247294, 'beta1_val': -392.0212887399275, 'beta0_val': -2998.609182865602, 'selected_score': -2841.3243562247294, 'evaluations': 85, 'seconds': 0.056061099996441044, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.21418116e+02, -2.85878229e-01, -2.09175817e+03,  1.17081865e-02]), 'n_active': 4, 'beta1_train': -524.0351548714043, 'beta0_train': -752.9419371998548, 'beta1_val': -449.1451202220624, 'beta0_val': -848.9398889206155, 'selected_score': -757.0673924516565, 'evaluations': 185, 'seconds': 0.13335469999583438, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9457.414774174917,1909.0476817581748,0.21698339999420568,0.36312809999799356
"[{'theta': array([-1803.5765665]), 'n_active': 1, 'beta1_train': -3875.8469962902777, 'beta0_train': -3893.9264146486003, 'beta1_val': -3895.2, 'beta0_val': -3895.2, 'selected_score': -3893.9264146486003, 'evaluations': 50, 'seconds': 0.05476739999721758, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.40289372e+03,  2.05405717e-01]), 'n_active': 2, 'beta1_train': 466.7818298163413, 'beta0_train': -2641.9516103497904, 'beta1_val': 449.8804177819461, 'beta0_val': -2513.3424656399193, 'selected_score': -2641.9516103497904, 'evaluations': 95, 'seconds': 0.0602904999977909, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.07826240e+03, -1.46904204e+00, -2.67783227e+03, -6.61736822e-02]), 'n_active': 4, 'beta1_train': -454.6842910811628, 'beta0_train': -648.7336544718555, 'beta1_val': -454.77742963314483, 'beta0_val': -690.6751874692251, 'selected_score': -648.7336544718555, 'evaluations': 185, 'seconds': 0.1269864000059897, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1909.0476817581748,1765.0717093838148,0.2420443000009982,0.38291460000618827
"[{'theta': array([-6027.3223217]), 'n_active': 1, 'beta1_train': -3996.9387136602572, 'beta0_train': -4001.026858342387, 'beta1_val': -3909.268755858041, 'beta0_val': -3909.268755858041, 'selected_score': -4001.026858342387, 'evaluations': 15, 'seconds': 0.02317879999463912, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.22912067e+03, -1.63031460e-01]), 'n_active': 2, 'beta1_train': -324.295940999197, 'beta0_train': -3518.1759097716854, 'beta1_val': -207.8104274418215, 'beta0_val': -3340.640416739865, 'selected_score': -3518.1759097716854, 'evaluations': 95, 'seconds': 0.05972699999983888, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1110.238051115848, 'beta0_train': -1371.572718695529, 'beta1_val': 328.9304640096259, 'beta0_val': 1223.699733135733, 'selected_score': -1110.238051115848, 'evaluations': 185, 'seconds': 0.12584210000932217, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1765.0717093838148,3523.472176833287,0.20874790000380017,0.3560785000008764
"[{'theta': array([-5145.95245408]), 'n_active': 1, 'beta1_train': -3996.470981071232, 'beta0_train': -4008.2933167171536, 'beta1_val': -4009.2000000000003, 'beta0_val': -4009.2000000000003, 'selected_score': -4008.2933167171536, 'evaluations': 50, 'seconds': 0.05820579999999609, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.71398688e+03, -9.98123233e-01]), 'n_active': 2, 'beta1_train': 454.3775842601543, 'beta0_train': -2802.4070563735627, 'beta1_val': -390.35284401743775, 'beta0_val': -3052.335562675381, 'selected_score': -2802.4070563735627, 'evaluations': 45, 'seconds': 0.03582710000046063, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.79241352e+03, -1.90902882e-01, -3.98742217e+02,  2.04097660e-01]), 'n_active': 4, 'beta1_train': -303.01057083852487, 'beta0_train': -624.8430390248785, 'beta1_val': -342.3191974548031, 'beta0_val': -746.497440091886, 'selected_score': -625.1645914549689, 'evaluations': 185, 'seconds': 0.1379300999979023, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3523.472176833287,1963.0037781049657,0.231962999998359,0.3811155000003055
"[{'theta': array([-4499.7819384]), 'n_active': 1, 'beta1_train': -1038.7974017422468, 'beta0_train': -1048.4553572300376, 'beta1_val': -933.2946585504841, 'beta0_val': -1022.5072645797925, 'selected_score': -1048.4553572300376, 'evaluations': 20, 'seconds': 0.02908680000109598, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.04393009e+02, -1.91158688e-01]), 'n_active': 2, 'beta1_train': 2445.835825117456, 'beta0_train': -575.713197425262, 'beta1_val': 2447.112643637173, 'beta0_val': 439.53891444512965, 'selected_score': -576.1195004212012, 'evaluations': 95, 'seconds': 0.06642880001163576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.89320783e+03, -3.61044409e-01, -6.75510666e+03,  1.67282509e+00]), 'n_active': 4, 'beta1_train': -61.36252842719476, 'beta0_train': -230.43530196475393, 'beta1_val': -229.4755611922543, 'beta0_val': -229.4755611922543, 'selected_score': -230.43530196475393, 'evaluations': 145, 'seconds': 0.11304110000492074, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1963.0037781049657,1951.884991011192,0.20855670001765247,0.3620541999989655
"[{'theta': array([-2175.18404167]), 'n_active': 1, 'beta1_train': -864.0164357995463, 'beta0_train': -869.4700926864458, 'beta1_val': -844.3730634404344, 'beta0_val': -844.3730634404344, 'selected_score': -869.4700926864458, 'evaluations': 25, 'seconds': 0.033895500004291534, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.85853092e+03,  2.89894947e-01]), 'n_active': 2, 'beta1_train': -1183.196030213375, 'beta0_train': -2567.9999999999995, 'beta1_val': -1312.9976128893074, 'beta0_val': -2567.9999999999995, 'selected_score': -2567.9999999999995, 'evaluations': 35, 'seconds': 0.029944000008981675, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.79286993e+03, -1.51895602e+00, -6.90544760e+03, -3.57608933e-01]), 'n_active': 4, 'beta1_train': -312.16121999860184, 'beta0_train': -447.58810518991027, 'beta1_val': -448.18295716704716, 'beta0_val': -470.34298732900334, 'selected_score': -447.58810518991027, 'evaluations': 185, 'seconds': 0.1380920000083279, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1951.884991011192,2217.694752626186,0.2019315000216011,0.351041100002476
"[{'theta': array([-1562.99162959]), 'n_active': 1, 'beta1_train': -1377.56850035586, 'beta0_train': -1386.370704226145, 'beta1_val': -1336.972769301724, 'beta0_val': -1336.972769301724, 'selected_score': -1386.370704226145, 'evaluations': 15, 'seconds': 0.0231365000072401, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.65617862e+03,  5.01272690e-01]), 'n_active': 2, 'beta1_train': -3051.9161994791557, 'beta0_train': -4189.91714371371, 'beta1_val': -3560.241585332178, 'beta0_val': -4191.599999999999, 'selected_score': -4189.91714371371, 'evaluations': 55, 'seconds': 0.04190490000473801, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.53148893e+02, -1.90122145e+00, -3.29267965e+03,  1.15333424e+00]), 'n_active': 4, 'beta1_train': -2320.372794365499, 'beta0_train': -2465.939499162364, 'beta1_val': -2508.1001580593775, 'beta0_val': -2535.682616454642, 'selected_score': -2465.939499162364, 'evaluations': 125, 'seconds': 0.0947537000029115, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2217.694752626186,6410.68601472762,0.1597951000148896,0.30643850000342354
"[{'theta': array([-1953.56655361]), 'n_active': 1, 'beta1_train': -2600.8606791688308, 'beta0_train': -3762.964506440673, 'beta1_val': -2444.929522121377, 'beta0_val': -3744.9871298203607, 'selected_score': -3762.964506440673, 'evaluations': 20, 'seconds': 0.02981139998883009, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.90764834e+03, -6.14303495e-01]), 'n_active': 2, 'beta1_train': 478.82921723664964, 'beta0_train': -2557.4582979923107, 'beta1_val': -44.792319881473304, 'beta0_val': -2895.388971663733, 'selected_score': -2557.4582979923107, 'evaluations': 35, 'seconds': 0.02960039999743458, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.57038093e+02, -1.72544951e+00, -4.50241462e+03, -4.34712649e-02]), 'n_active': 4, 'beta1_train': -492.9894159015177, 'beta0_train': -682.512626731899, 'beta1_val': -720.2251304459068, 'beta0_val': -720.2251304459068, 'selected_score': -688.908361915853, 'evaluations': 185, 'seconds': 0.1318843999906676, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6410.68601472762,2098.804057136603,0.19129619997693226,0.3444274000066798
