calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-8571.08519409]), 'n_active': 1, 'beta1_train': -1667.336376219503, 'beta0_train': -1819.0727463741541, 'beta1_val': -1591.2762962662935, 'beta0_val': -1792.803939476788, 'selected_score': -1819.0727463741541, 'evaluations': 50, 'seconds': 0.052731799994944595, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.75347333e+03,  9.66808650e-01]), 'n_active': 2, 'beta1_train': 2283.3483557752506, 'beta0_train': -1121.148308348875, 'beta1_val': 2457.665693422263, 'beta0_val': -1093.303449213509, 'selected_score': -1121.148308348875, 'evaluations': 65, 'seconds': 0.044740599987562746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.19749372e+03, -1.18875366e+00, -9.41610005e+01, -4.89231360e-01]), 'n_active': 4, 'beta1_train': -300.78420644573464, 'beta0_train': -333.66896252588765, 'beta1_val': -293.2322389267579, 'beta0_val': -293.2322389267579, 'selected_score': -333.66896252588765, 'evaluations': 185, 'seconds': 0.12760399999388028, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2290.7171633807166,1611.4146988888892,0.22507639997638762,0.36074180000287015
"[{'theta': array([-8966.67644241]), 'n_active': 1, 'beta1_train': -1298.9894978158359, 'beta0_train': -1301.7098021854802, 'beta1_val': -1240.0879941049327, 'beta0_val': -1240.0879941049327, 'selected_score': -1301.7098021854802, 'evaluations': 15, 'seconds': 0.022260600002482533, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.21110294e+03,  5.99517689e-01]), 'n_active': 2, 'beta1_train': -967.096629005868, 'beta0_train': -2519.9999999999995, 'beta1_val': -499.8891163073631, 'beta0_val': -2519.9999999999995, 'selected_score': -2519.9999999999995, 'evaluations': 55, 'seconds': 0.04327499998908024, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.75682929e+03, -1.34385565e+00, -7.93788168e+03, -4.76446803e-01]), 'n_active': 4, 'beta1_train': -420.58140776525966, 'beta0_train': -574.0905174358556, 'beta1_val': -438.5483902063827, 'beta0_val': -493.5290486172841, 'selected_score': -574.0905174358556, 'evaluations': 145, 'seconds': 0.10290659999009222, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1611.4146988888892,2409.2766381215397,0.168442199981655,0.3093244999909075
"[{'theta': array([-9584.0474343]), 'n_active': 1, 'beta1_train': -1792.723063137115, 'beta0_train': -2100.008380553309, 'beta1_val': -1719.302264957375, 'beta0_val': -1927.3269147005806, 'selected_score': -2100.008380553309, 'evaluations': 15, 'seconds': 0.023175700000138022, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.34750822e+03, -7.77283184e-01]), 'n_active': 2, 'beta1_train': -1828.4706575167784, 'beta0_train': -3249.926688808244, 'beta1_val': -613.4769213315906, 'beta0_val': -2255.8307421961104, 'selected_score': -3249.926688808244, 'evaluations': 95, 'seconds': 0.05890140001429245, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.02654429e+03, -1.14578843e+00, -3.59022545e+03,  1.17032762e+00]), 'n_active': 4, 'beta1_train': -3941.8067211582143, 'beta0_train': -4034.485336840823, 'beta1_val': -4005.9187647676463, 'beta0_val': -4089.0946626772375, 'selected_score': -4034.485336840823, 'evaluations': 105, 'seconds': 0.08176250000542495, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2409.2766381215397,9572.336512962962,0.16383960001985542,0.3008680000057211
"[{'theta': array([-6061.02020287]), 'n_active': 1, 'beta1_train': -4411.375989522964, 'beta0_train': -4428.81398801064, 'beta1_val': -4372.873350308333, 'beta0_val': -4429.2, 'selected_score': -4428.81398801064, 'evaluations': 25, 'seconds': 0.032727199999499135, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.73958012e+03,  9.01740651e-01]), 'n_active': 2, 'beta1_train': 477.9738767713812, 'beta0_train': -2735.321862794707, 'beta1_val': 281.5126140161642, 'beta0_val': -2986.361684600338, 'selected_score': -2735.321862794707, 'evaluations': 55, 'seconds': 0.039295900001889095, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.63816561e+03,  1.06277125e+00, -5.99760902e+03,  7.54819875e-01]), 'n_active': 4, 'beta1_train': -1234.1311615936277, 'beta0_train': -1391.468125936039, 'beta1_val': -1135.9968889748789, 'beta0_val': -1166.326764426822, 'selected_score': -1391.468125936039, 'evaluations': 185, 'seconds': 0.12684769999759737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9572.336512962962,3496.0559860155313,0.1988707999989856,0.33572049999202136
"[{'theta': array([-7249.87964122]), 'n_active': 1, 'beta1_train': -4580.37261643305, 'beta0_train': -4586.39445669979, 'beta1_val': -4567.472936666666, 'beta0_val': -4583.6994345679, 'selected_score': -4586.39445669979, 'evaluations': 30, 'seconds': 0.043510500006959774, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.71427010e+03, -9.89195386e-01]), 'n_active': 2, 'beta1_train': 349.3715348759354, 'beta0_train': -3198.599676536237, 'beta1_val': 1045.6007160324689, 'beta0_val': -3126.439134872735, 'selected_score': -3198.599676536237, 'evaluations': 45, 'seconds': 0.03690780000761151, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.91037705e+03, -1.82816175e+00, -4.60879611e+03,  1.14583181e+00]), 'n_active': 4, 'beta1_train': -936.6429564059002, 'beta0_train': -1122.783615888542, 'beta1_val': -1193.024142489754, 'beta0_val': -1193.024142489754, 'selected_score': -1122.783615888542, 'evaluations': 185, 'seconds': 0.12858040000719484, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3496.0559860155313,2951.884191111115,0.20899870002176613,0.3464982000004966
"[{'theta': array([-2045.28739423]), 'n_active': 1, 'beta1_train': -3252.8349296665033, 'beta0_train': -4129.827475808692, 'beta1_val': -3490.492857461187, 'beta0_val': -4199.231917523344, 'selected_score': -4129.827475808692, 'evaluations': 25, 'seconds': 0.03178569998999592, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.88445163e+03, -1.33690963e+00]), 'n_active': 2, 'beta1_train': 878.1459534558165, 'beta0_train': -2491.365806551333, 'beta1_val': 1561.8293413570636, 'beta0_val': -879.9486555781168, 'selected_score': -2491.365806551333, 'evaluations': 55, 'seconds': 0.04087859998981003, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.14050358e+03, -1.25177489e+00, -4.63799301e+03, -6.58211663e-02]), 'n_active': 4, 'beta1_train': -391.0871905364588, 'beta0_train': -709.1977487168125, 'beta1_val': -603.7908773974482, 'beta0_val': -833.488002047325, 'selected_score': -709.1977487168125, 'evaluations': 185, 'seconds': 0.12570429999323096, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2951.884191111115,1726.3505579629632,0.1983685999730369,0.3302010000043083
"[{'theta': array([-97.57118487]), 'n_active': 1, 'beta1_train': -4292.162855475554, 'beta0_train': -4322.904650997436, 'beta1_val': -4324.8, 'beta0_val': -4324.8, 'selected_score': -4322.904650997436, 'evaluations': 20, 'seconds': 0.027443300001323223, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.50511142e+03,  1.19915384e+00]), 'n_active': 2, 'beta1_train': 714.0662662872187, 'beta0_train': -2613.8741153196947, 'beta1_val': 575.4843140476005, 'beta0_val': -2893.676801911913, 'selected_score': -2613.8741153196947, 'evaluations': 95, 'seconds': 0.059030900010839105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.32232836e+03,  1.76497180e-01, -7.52656936e+03, -4.90923102e-01]), 'n_active': 4, 'beta1_train': -1035.9680961872068, 'beta0_train': -1066.2611109224936, 'beta1_val': -1036.7341639803299, 'beta0_val': -1036.7341639803299, 'selected_score': -1066.2611109224936, 'evaluations': 185, 'seconds': 0.12540309999894816, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1726.3505579629632,3047.757158518518,0.2118773000111105,0.3492338999931235
"[{'theta': array([-3890.47425553]), 'n_active': 1, 'beta1_train': -1890.8137476633133, 'beta0_train': -1921.4012305618521, 'beta1_val': -1922.4000000000003, 'beta0_val': -1922.4000000000003, 'selected_score': -1921.4012305618521, 'evaluations': 15, 'seconds': 0.023721999998087995, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.46979735e+03, -3.24293825e-01]), 'n_active': 2, 'beta1_train': 2771.7335602749167, 'beta0_train': -1063.3178047886568, 'beta1_val': 3220.1573006403883, 'beta0_val': -958.7446497995304, 'selected_score': -1063.3178047886568, 'evaluations': 95, 'seconds': 0.05765609999070875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.28260309e+03, -3.83398331e-01, -5.75460838e+03, -4.91397102e-02]), 'n_active': 4, 'beta1_train': -73.47253895397114, 'beta0_train': -302.7308133475083, 'beta1_val': -393.7829631260271, 'beta0_val': -393.7829631260271, 'selected_score': -302.7308133475083, 'evaluations': 185, 'seconds': 0.12715240000397898, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3047.757158518518,2036.7676264990257,0.20853049999277573,0.3429991000011796
"[{'theta': array([-1954.08339547]), 'n_active': 1, 'beta1_train': -1434.8032745686342, 'beta0_train': -1437.7897418397426, 'beta1_val': -1348.4302189471725, 'beta0_val': -1348.4302189471725, 'selected_score': -1437.7897418397426, 'evaluations': 20, 'seconds': 0.026924799996777438, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.34291204e+03,  8.32094656e-01]), 'n_active': 2, 'beta1_train': -1491.9497288836105, 'beta0_train': -3238.7999999999997, 'beta1_val': -1760.2491130504277, 'beta0_val': -3238.7999999999997, 'selected_score': -3238.7999999999997, 'evaluations': 35, 'seconds': 0.029114799996023066, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.75591413e+03, -1.45947068e-02, -1.77652255e+03, -1.65870726e+00]), 'n_active': 4, 'beta1_train': -437.9423516518979, 'beta0_train': -673.7110273419593, 'beta1_val': -775.8200413606278, 'beta0_val': -775.8200413606278, 'selected_score': -673.7110273419593, 'evaluations': 185, 'seconds': 0.12757769999734592, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2036.7676264990257,2010.7869421140254,0.18361729999014642,0.3169763000041712
"[{'theta': array([-3547.69332451]), 'n_active': 1, 'beta1_train': -1611.4228520311838, 'beta0_train': -1908.3298456223292, 'beta1_val': -1155.6296681557822, 'beta0_val': -1786.4085266600594, 'selected_score': -1908.3298456223292, 'evaluations': 20, 'seconds': 0.02816000000166241, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.40740978e+03,  3.73187908e-01]), 'n_active': 2, 'beta1_train': -2654.8059258536005, 'beta0_train': -4306.151659341165, 'beta1_val': -2773.722548136737, 'beta0_val': -4317.6, 'selected_score': -4306.151659341165, 'evaluations': 35, 'seconds': 0.030779599997913465, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.37722301e+03,  1.43649639e+00, -5.17230797e+03,  7.88568184e-01]), 'n_active': 4, 'beta1_train': -4089.355545886676, 'beta0_train': -4214.404274911391, 'beta1_val': -4136.685014445266, 'beta0_val': -4136.685014445266, 'selected_score': -4214.404274911391, 'evaluations': 185, 'seconds': 0.123829600008321, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2010.7869421140254,10800.0,0.18276920000789687,0.3213685999944573
"[{'theta': array([-7983.76733911]), 'n_active': 1, 'beta1_train': -3730.355389173488, 'beta0_train': -4389.556111528531, 'beta1_val': -4248.853307799917, 'beta0_val': -4404.0, 'selected_score': -4389.556111528531, 'evaluations': 25, 'seconds': 0.03238220000639558, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.21213110e+03,  3.91275233e-02]), 'n_active': 2, 'beta1_train': 1071.90094402253, 'beta0_train': -2764.83227909426, 'beta1_val': 728.4488382561913, 'beta0_val': -2803.728063849721, 'selected_score': -2765.7540423093947, 'evaluations': 95, 'seconds': 0.059577500011073425, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.35292858e+03, -1.11617440e+00, -8.06811935e+03,  9.87530158e-01]), 'n_active': 4, 'beta1_train': -294.96921922492027, 'beta0_train': -704.3011960305383, 'beta1_val': -924.6491644552372, 'beta0_val': -924.6491644552372, 'selected_score': -704.3011960305383, 'evaluations': 185, 'seconds': 0.1323770000017248, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,1705.8947035155838,0.2243367000191938,0.36498630000278354
"[{'theta': array([-376.11354439]), 'n_active': 1, 'beta1_train': -4434.595084980473, 'beta0_train': -4447.672608687143, 'beta1_val': -4448.4, 'beta0_val': -4448.4, 'selected_score': -4447.672608687143, 'evaluations': 20, 'seconds': 0.027547499994398095, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.06382556e+03,  1.89339519e+00]), 'n_active': 2, 'beta1_train': 502.42891661225775, 'beta0_train': -3017.7054000745015, 'beta1_val': 303.40718074943516, 'beta0_val': -3330.1996113963246, 'selected_score': -3017.7054000745015, 'evaluations': 35, 'seconds': 0.028947200000402518, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.34535045e+03, -1.47381310e+00, -6.86788588e+03,  1.06463236e-01]), 'n_active': 4, 'beta1_train': -614.5215001831787, 'beta0_train': -1044.7823188303078, 'beta1_val': -1031.9642933890177, 'beta0_val': -1031.9642933890177, 'selected_score': -1044.7823188303078, 'evaluations': 105, 'seconds': 0.08847099999547936, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1705.8947035155838,2593.81027002101,0.14496569999027997,0.2812018000113312
"[{'theta': array([-5080.65512127]), 'n_active': 1, 'beta1_train': -4057.160635895025, 'beta0_train': -4079.949655445148, 'beta1_val': -4081.2, 'beta0_val': -4081.2, 'selected_score': -4079.949655445148, 'evaluations': 25, 'seconds': 0.03340300000854768, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1048.59605176,     1.95882418]), 'n_active': 2, 'beta1_train': 1339.1941946173795, 'beta0_train': -1300.8396011830114, 'beta1_val': 1639.8187499459327, 'beta0_val': -991.6069410758796, 'selected_score': -1301.0547194790024, 'evaluations': 95, 'seconds': 0.06379100000776816, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.19172567e+03,  3.17559094e-01, -1.60278943e+03,  2.40860022e-01]), 'n_active': 4, 'beta1_train': -200.54993523837805, 'beta0_train': -674.2146273347334, 'beta1_val': -596.2821583694922, 'beta0_val': -679.2349907577426, 'selected_score': -674.2146273347334, 'evaluations': 125, 'seconds': 0.09180870000272989, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2593.81027002101,1563.2635836901466,0.18900270001904573,0.32107959999120794
"[{'theta': array([-92.69989966]), 'n_active': 1, 'beta1_train': -4157.592385872549, 'beta0_train': -4179.519141302819, 'beta1_val': -4175.115525411165, 'beta0_val': -4180.799999999999, 'selected_score': -4179.519141302819, 'evaluations': 15, 'seconds': 0.023287399992113933, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.53601042e+03, -6.04015333e-01]), 'n_active': 2, 'beta1_train': 1367.6323447207246, 'beta0_train': -2306.1699228751336, 'beta1_val': 1659.3477745185096, 'beta0_val': -2135.6259222134895, 'selected_score': -2306.1699228751336, 'evaluations': 95, 'seconds': 0.060178200001246296, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.00365093e+02,  6.15332157e-01, -7.34045537e+02, -4.15113060e-01]), 'n_active': 4, 'beta1_train': -526.8726660164134, 'beta0_train': -956.3095981015766, 'beta1_val': -585.7609300964425, 'beta0_val': -855.539464779626, 'selected_score': -956.3095981015766, 'evaluations': 185, 'seconds': 0.1254730000073323, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1563.2635836901466,2358.1413321247373,0.20893860000069253,0.34527069999603555
"[{'theta': array([-1317.13264089]), 'n_active': 1, 'beta1_train': -1473.1803844325668, 'beta0_train': -1599.846877091363, 'beta1_val': -1493.955233853941, 'beta0_val': -1590.7449084141317, 'selected_score': -1599.846877091363, 'evaluations': 25, 'seconds': 0.03165469999657944, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.13773265e+03, -5.57386367e-01]), 'n_active': 2, 'beta1_train': 2662.598392643782, 'beta0_train': -1164.5759114710645, 'beta1_val': 2124.3576108258285, 'beta0_val': -1189.4455035334936, 'selected_score': -1164.5759114710645, 'evaluations': 95, 'seconds': 0.06083050000597723, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.27464362e+03,  1.76658278e+00, -5.30724537e+03,  6.12927831e-01]), 'n_active': 4, 'beta1_train': 247.49204535280066, 'beta0_train': -265.2257557459307, 'beta1_val': -253.84197454539938, 'beta0_val': -253.84197454539938, 'selected_score': -265.2257557459307, 'evaluations': 165, 'seconds': 0.1166837999917334, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2358.1413321247373,1784.573724898586,0.20916899999429006,0.3474984999920707
"[{'theta': array([-9509.36087986]), 'n_active': 1, 'beta1_train': -963.0271377777725, 'beta0_train': -966.2586868746195, 'beta1_val': -924.4323396719775, 'beta0_val': -924.4323396719775, 'selected_score': -966.2586868746195, 'evaluations': 50, 'seconds': 0.053067999993800186, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.26237086e+03, -1.85227415e+00]), 'n_active': 2, 'beta1_train': -221.2354967730469, 'beta0_train': -1855.1999999999998, 'beta1_val': -510.7547710482406, 'beta0_val': -1855.1999999999998, 'selected_score': -1855.1999999999998, 'evaluations': 95, 'seconds': 0.05932790000224486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.71988760e+03, -2.01006476e-02, -6.44630838e+03,  1.27357983e+00]), 'n_active': 4, 'beta1_train': -112.67415209739735, 'beta0_train': -311.13021658847146, 'beta1_val': -234.58865927448153, 'beta0_val': -312.5264075904435, 'selected_score': -311.13021658847146, 'evaluations': 185, 'seconds': 0.12760510000225622, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1784.573724898586,1997.7365529336723,0.24000099999830127,0.3764672999968752
"[{'theta': array([-814.93371295]), 'n_active': 1, 'beta1_train': -1818.8519237914802, 'beta0_train': -1822.5774552368512, 'beta1_val': -1773.4114119746578, 'beta0_val': -1773.4114119746578, 'selected_score': -1822.5774552368512, 'evaluations': 20, 'seconds': 0.0263017000106629, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.91181688e+03, -4.14657648e-01]), 'n_active': 2, 'beta1_train': -2546.8316887366104, 'beta0_train': -4084.7999999999997, 'beta1_val': -2650.9930877352094, 'beta0_val': -4084.7999999999997, 'selected_score': -4084.7999999999997, 'evaluations': 95, 'seconds': 0.06095639998966362, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.62932133e+02, -8.76072694e-01, -3.96753837e+03, -2.24984089e-01]), 'n_active': 4, 'beta1_train': -2128.0165817723105, 'beta0_train': -2358.6309886027575, 'beta1_val': -2448.189756635218, 'beta0_val': -2448.189756635218, 'selected_score': -2358.953143645707, 'evaluations': 185, 'seconds': 0.12755759998981375, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1997.7365529336723,6127.37033800827,0.21481569999014027,0.35616149999259505
"[{'theta': array([-9158.1649971]), 'n_active': 1, 'beta1_train': -3988.3458631577782, 'beta0_train': -4001.973631754291, 'beta1_val': -4003.2, 'beta0_val': -4003.2, 'selected_score': -4001.973631754291, 'evaluations': 20, 'seconds': 0.028059799995389767, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.99677121e+03,  4.15329476e-01]), 'n_active': 2, 'beta1_train': 1194.6265812536774, 'beta0_train': -2546.558018807878, 'beta1_val': 692.408125979648, 'beta0_val': -2614.501390635745, 'selected_score': -2546.558018807878, 'evaluations': 55, 'seconds': 0.03956889999972191, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.20442878e+03,  1.11276058e+00, -7.50972084e+03,  2.25140959e-01]), 'n_active': 4, 'beta1_train': -307.02560446787527, 'beta0_train': -679.8373421858549, 'beta1_val': -417.23259970449453, 'beta0_val': -643.9384938097875, 'selected_score': -679.8373421858549, 'evaluations': 185, 'seconds': 0.12776970000413712, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6127.37033800827,1986.1798136079929,0.1953983999992488,0.3312436999985948
"[{'theta': array([-443.67790334]), 'n_active': 1, 'beta1_train': -4080.968576081276, 'beta0_train': -4095.16361591902, 'beta1_val': -4104.7914657448555, 'beta0_val': -4104.7914657448555, 'selected_score': -4095.16361591902, 'evaluations': 50, 'seconds': 0.05444259999785572, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.80142098e+03,  1.96241790e+00]), 'n_active': 2, 'beta1_train': 577.9002154940968, 'beta0_train': -3062.8788937924446, 'beta1_val': 429.92564642969137, 'beta0_val': -2718.292331348641, 'selected_score': -3062.8788937924446, 'evaluations': 35, 'seconds': 0.03224469999258872, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.42521215e+03,  7.33804819e-01, -1.42673639e+03, -1.74816207e+00]), 'n_active': 4, 'beta1_train': -810.5728107137712, 'beta0_train': -1041.560791842251, 'beta1_val': 1405.6012163474657, 'beta0_val': -1015.7316368182135, 'selected_score': -1041.560791842251, 'evaluations': 185, 'seconds': 0.12758580000081565, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1986.1798136079929,2705.600834834791,0.2142730999912601,0.3547342999954708
