calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-164.00615255]), 'n_active': 1, 'beta1_train': -1434.8032745686307, 'beta0_train': -1437.7897418397395, 'beta1_val': -1348.4302189471687, 'beta0_val': -1348.4302189471687, 'selected_score': -1437.7897418397395, 'evaluations': 30, 'seconds': 0.036125800004811026, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.29013533e+03, -1.06961995e+00]), 'n_active': 2, 'beta1_train': -1491.9497288836105, 'beta0_train': -3238.7999999999997, 'beta1_val': -1760.2491130504277, 'beta0_val': -3238.7999999999997, 'selected_score': -3238.7999999999997, 'evaluations': 35, 'seconds': 0.029622400004882365, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.96177355e+03,  1.55283653e+00, -8.03719210e+03,  6.89325212e-02]), 'n_active': 4, 'beta1_train': -437.9423516518979, 'beta0_train': -673.7110273419593, 'beta1_val': -775.8200413606278, 'beta0_val': -775.8200413606278, 'selected_score': -673.7110273419593, 'evaluations': 185, 'seconds': 0.13135340000735596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2037.8220507763733,2022.5068276415013,0.19710160001704935,0.3317506999883335
"[{'theta': array([-6265.2827462]), 'n_active': 1, 'beta1_train': -1611.4228520311835, 'beta0_train': -1908.3298456223295, 'beta1_val': -1155.6296681557806, 'beta0_val': -1786.4085266600598, 'selected_score': -1908.3298456223295, 'evaluations': 50, 'seconds': 0.05380150000564754, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.05850238e+03,  8.30981223e-01]), 'n_active': 2, 'beta1_train': -2654.8059258536005, 'beta0_train': -4306.151659341165, 'beta1_val': -2773.722548136737, 'beta0_val': -4317.6, 'selected_score': -4306.151659341165, 'evaluations': 45, 'seconds': 0.03392899999744259, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.73463859e+02, -9.52023709e-02, -2.50110940e+03, -8.83047091e-01]), 'n_active': 4, 'beta1_train': -4089.355545886657, 'beta0_train': -4214.40427491134, 'beta1_val': -4136.685014445228, 'beta0_val': -4136.685014445228, 'selected_score': -4214.40427491134, 'evaluations': 185, 'seconds': 0.12798400000610854, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2022.5068276415013,10800.0,0.21571450000919867,0.34860940001090057
"[{'theta': array([-8820.01146313]), 'n_active': 1, 'beta1_train': -3730.355364357645, 'beta0_train': -4389.556109895719, 'beta1_val': -4248.853283156668, 'beta0_val': -4404.0, 'selected_score': -4389.556109895719, 'evaluations': 20, 'seconds': 0.02887890000420157, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1233.96702579,     1.57138021]), 'n_active': 2, 'beta1_train': 1071.9009522184479, 'beta0_train': -2764.832278388765, 'beta1_val': 728.4488369272308, 'beta0_val': -2803.7280629412644, 'selected_score': -2765.5654590942827, 'evaluations': 95, 'seconds': 0.06027120001090225, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.13707747e+03, -1.95020645e+00, -2.08661216e+03, -1.80558887e+00]), 'n_active': 4, 'beta1_train': -294.9692192249551, 'beta0_train': -704.3011960305399, 'beta1_val': -924.6491644552372, 'beta0_val': -924.6491644552372, 'selected_score': -704.3011960305399, 'evaluations': 185, 'seconds': 0.13167010000324808, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,1673.3130689204268,0.2208202000183519,0.3525079000100959
"[{'theta': array([-4589.12949677]), 'n_active': 1, 'beta1_train': -4434.595084980473, 'beta0_train': -4447.672608687143, 'beta1_val': -4448.4, 'beta0_val': -4448.4, 'selected_score': -4447.672608687143, 'evaluations': 25, 'seconds': 0.03240890000597574, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.44149438e+03,  1.91896413e+00]), 'n_active': 2, 'beta1_train': 502.4289166122199, 'beta0_train': -3017.70540007455, 'beta1_val': 303.4071807493933, 'beta0_val': -3330.1996113963673, 'selected_score': -3017.70540007455, 'evaluations': 95, 'seconds': 0.0585300999955507, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.97314006e+03, -6.46895775e-01, -3.21823903e+03,  5.80977860e-01]), 'n_active': 4, 'beta1_train': -614.5215001831522, 'beta0_train': -1044.7823188302814, 'beta1_val': -1031.9642933890177, 'beta0_val': -1031.9642933890177, 'selected_score': -1044.7823188302814, 'evaluations': 185, 'seconds': 0.13091259999782778, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1673.3130689204268,2593.81027002101,0.22185159999935422,0.3579107999976259
"[{'theta': array([-3023.09829813]), 'n_active': 1, 'beta1_train': -4057.160635895025, 'beta0_train': -4079.949655445148, 'beta1_val': -4081.2, 'beta0_val': -4081.2, 'selected_score': -4079.949655445148, 'evaluations': 35, 'seconds': 0.04078329999174457, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1053.62494195,     1.87227105]), 'n_active': 2, 'beta1_train': 1339.1941946173795, 'beta0_train': -1300.8396011830114, 'beta1_val': 1639.8187499459327, 'beta0_val': -991.6069410758796, 'selected_score': -1301.029640061925, 'evaluations': 95, 'seconds': 0.058954699998139404, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.21258541e+03,  6.47245907e-01, -7.70603645e+03, -5.03948745e-02]), 'n_active': 4, 'beta1_train': -200.54993523837805, 'beta0_train': -674.2146273347334, 'beta1_val': -596.2821583694922, 'beta0_val': -679.2349907577426, 'selected_score': -674.2146273347334, 'evaluations': 105, 'seconds': 0.08461189999070484, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2593.81027002101,1544.31042534634,0.18434989998058882,0.3140495999978157
"[{'theta': array([-1877.1189761]), 'n_active': 1, 'beta1_train': -4157.59238587253, 'beta0_train': -4179.519141302819, 'beta1_val': -4175.115525411164, 'beta0_val': -4180.799999999999, 'selected_score': -4179.519141302819, 'evaluations': 20, 'seconds': 0.02693849999923259, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.27495678e+03,  4.26259893e-01]), 'n_active': 2, 'beta1_train': 1367.6323447207246, 'beta0_train': -2306.1699228751336, 'beta1_val': 1659.3477745185096, 'beta0_val': -2135.6259222134895, 'selected_score': -2306.1699228751336, 'evaluations': 95, 'seconds': 0.05929929998819716, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.52606715e+03,  1.90226892e+00, -1.43412059e+02,  8.35144802e-01]), 'n_active': 4, 'beta1_train': -526.8726660164134, 'beta0_train': -956.3095981015766, 'beta1_val': -585.7609300964425, 'beta0_val': -855.539464779626, 'selected_score': -956.3095981015766, 'evaluations': 185, 'seconds': 0.1281536999886157, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1544.31042534634,2343.4696425910765,0.21439149997604545,0.3454812999989372
"[{'theta': array([-7243.51561652]), 'n_active': 1, 'beta1_train': -1473.1803844325668, 'beta0_train': -1599.846877091363, 'beta1_val': -1493.955233853941, 'beta0_val': -1590.7449084141315, 'selected_score': -1599.846877091363, 'evaluations': 20, 'seconds': 0.02763799999956973, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.68131183e+03, -7.16397008e-01]), 'n_active': 2, 'beta1_train': 2662.598392643782, 'beta0_train': -1164.5759114710645, 'beta1_val': 2124.3576108258285, 'beta0_val': -1189.4455035334936, 'selected_score': -1164.5759114710645, 'evaluations': 95, 'seconds': 0.05898440000601113, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.95576862e+03,  8.54064189e-01, -4.49095085e+03, -1.46337433e+00]), 'n_active': 4, 'beta1_train': 247.49204535291764, 'beta0_train': -265.22575574581373, 'beta1_val': -253.84197454539938, 'beta0_val': -253.84197454539938, 'selected_score': -265.22575574581373, 'evaluations': 185, 'seconds': 0.13021719999960624, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2343.4696425910765,1759.1863242076163,0.2168396000051871,0.35261969998828135
"[{'theta': array([-4328.80560794]), 'n_active': 1, 'beta1_train': -962.9623884187059, 'beta0_train': -966.1939375155531, 'beta1_val': -924.4323396719773, 'beta0_val': -924.4323396719773, 'selected_score': -966.1939375155531, 'evaluations': 20, 'seconds': 0.02723540000442881, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.23423717e+03, -2.44416609e-01]), 'n_active': 2, 'beta1_train': -221.2354967730469, 'beta0_train': -1855.1999999999998, 'beta1_val': -510.7547710482406, 'beta0_val': -1855.1999999999998, 'selected_score': -1855.1999999999998, 'evaluations': 95, 'seconds': 0.06000170001061633, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.23156873e+03, -4.53192985e-01, -2.02189448e+03,  5.56768431e-01]), 'n_active': 4, 'beta1_train': -112.67415209739687, 'beta0_train': -311.13021658847106, 'beta1_val': -234.58865927448153, 'beta0_val': -312.5264075904435, 'selected_score': -311.13021658847106, 'evaluations': 185, 'seconds': 0.13184929999988526, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1759.1863242076163,1980.5423415774583,0.2190864000149304,0.3561169000022346
"[{'theta': array([-1858.9414061]), 'n_active': 1, 'beta1_train': -1818.8519237914795, 'beta0_train': -1822.577455236851, 'beta1_val': -1773.4114119746575, 'beta0_val': -1773.4114119746575, 'selected_score': -1822.577455236851, 'evaluations': 50, 'seconds': 0.05586720000428613, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.68140122e+03,  7.76937593e-02]), 'n_active': 2, 'beta1_train': -2546.8316887366104, 'beta0_train': -4084.7999999999997, 'beta1_val': -2650.9930877352094, 'beta0_val': -4084.7999999999997, 'selected_score': -4084.7999999999997, 'evaluations': 95, 'seconds': 0.05897640000330284, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.47172619e+03, -1.09935935e+00, -6.84544953e+03,  8.91587538e-01]), 'n_active': 4, 'beta1_train': -2128.0165817723105, 'beta0_train': -2358.6309886027575, 'beta1_val': -2448.189756635218, 'beta0_val': -2448.189756635218, 'selected_score': -2358.6309886027575, 'evaluations': 185, 'seconds': 0.12967310000385623, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1980.5423415774583,6097.340824825409,0.2445167000114452,0.38049820000014734
"[{'theta': array([-4136.71911134]), 'n_active': 1, 'beta1_train': -3988.3458631577782, 'beta0_train': -4001.973631754291, 'beta1_val': -4003.2, 'beta0_val': -4003.2, 'selected_score': -4001.973631754291, 'evaluations': 20, 'seconds': 0.02933199999097269, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.79796675e+03,  1.79700515e+00]), 'n_active': 2, 'beta1_train': 1194.6265812536938, 'beta0_train': -2546.558018807857, 'beta1_val': 692.4081259796649, 'beta0_val': -2614.501390635728, 'selected_score': -2546.558018807857, 'evaluations': 45, 'seconds': 0.03510130000358913, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.53532176e+03,  1.32981238e+00, -4.66410897e+03, -2.65931630e-02]), 'n_active': 4, 'beta1_train': -307.0256044678484, 'beta0_train': -679.8373421858529, 'beta1_val': -417.2325997044605, 'beta0_val': -643.9384938097865, 'selected_score': -679.8373421858529, 'evaluations': 185, 'seconds': 0.13126229999761563, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6097.340824825409,1956.8253100630477,0.19569559999217745,0.33189289999427274
"[{'theta': array([-2088.36770113]), 'n_active': 1, 'beta1_train': -4080.968576081276, 'beta0_train': -4095.16361591902, 'beta1_val': -4104.7914657448555, 'beta0_val': -4104.7914657448555, 'selected_score': -4095.16361591902, 'evaluations': 50, 'seconds': 0.05299969999759924, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.35196609e+03,  9.03978039e-01]), 'n_active': 2, 'beta1_train': 577.9002154940968, 'beta0_train': -3062.8788937924446, 'beta1_val': 429.92564642969137, 'beta0_val': -2718.292331348641, 'selected_score': -3062.8788937924446, 'evaluations': 35, 'seconds': 0.029303200004505925, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.75618173e+03,  1.08185401e+00, -5.71581631e+03, -3.29824573e-01]), 'n_active': 4, 'beta1_train': -810.572810713694, 'beta0_train': -1041.560791842251, 'beta1_val': 1405.6012163474647, 'beta0_val': -1015.7316368182135, 'selected_score': -1041.560791842251, 'evaluations': 185, 'seconds': 0.1289173999975901, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1956.8253100630477,2705.600857520909,0.21122029999969527,0.34927049999532755
"[{'theta': array([-8920.20071179]), 'n_active': 1, 'beta1_train': -4223.203597401932, 'beta0_train': -4330.073808550949, 'beta1_val': -4240.900791316808, 'beta0_val': -4275.048150113104, 'selected_score': -4330.073808550949, 'evaluations': 20, 'seconds': 0.026861999998800457, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.15005955e+03, -4.93055451e-01]), 'n_active': 2, 'beta1_train': 606.1506587305188, 'beta0_train': -2701.3922256648752, 'beta1_val': -129.25530844724017, 'beta0_val': -2809.0465081306434, 'selected_score': -2702.7312803548493, 'evaluations': 95, 'seconds': 0.060065099998610094, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.54845333e+03, -2.08154775e-01, -1.13399084e+03,  1.31444734e+00]), 'n_active': 4, 'beta1_train': -409.7228154882158, 'beta0_train': -754.1092675554991, 'beta1_val': 630.1795089472023, 'beta0_val': -781.7861529140182, 'selected_score': -754.1092675554991, 'evaluations': 165, 'seconds': 0.11750400000892114, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2705.600857520909,2038.2552026760206,0.2044311000063317,0.33847940000123344
"[{'theta': array([-1712.27496272]), 'n_active': 1, 'beta1_train': -4068.364109275193, 'beta0_train': -4084.8246740070767, 'beta1_val': -4086.0000000000005, 'beta0_val': -4086.0000000000005, 'selected_score': -4084.8246740070767, 'evaluations': 15, 'seconds': 0.02273379999678582, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.39140523e+03,  1.56632775e+00]), 'n_active': 2, 'beta1_train': 812.6462735806027, 'beta0_train': -2623.592486001445, 'beta1_val': -16.937601796889794, 'beta0_val': -3054.9501751538737, 'selected_score': -2623.592486001445, 'evaluations': 55, 'seconds': 0.04040379999787547, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.58766091e+03, -6.33704895e-01, -9.26069200e+03, -1.06402510e+00]), 'n_active': 4, 'beta1_train': -490.30983341908296, 'beta0_train': -703.8331930686943, 'beta1_val': -596.2748645328409, 'beta0_val': -746.6262932694046, 'selected_score': -703.8331930686943, 'evaluations': 125, 'seconds': 0.09702220000326633, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2038.2552026760206,1771.2668736457383,0.16015979999792762,0.29648940000333823
"[{'theta': array([-3127.73833564]), 'n_active': 1, 'beta1_train': -1505.4244952948216, 'beta0_train': -1522.4015939918702, 'beta1_val': -1522.8000000000002, 'beta0_val': -1522.8000000000002, 'selected_score': -1522.4015939918702, 'evaluations': 25, 'seconds': 0.031532399996649474, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.24371577e+03,  1.05634935e+00]), 'n_active': 2, 'beta1_train': 2336.4418210059594, 'beta0_train': -946.9400648754697, 'beta1_val': 2356.2442318277544, 'beta0_val': -1061.9211260683471, 'selected_score': -946.9400648754697, 'evaluations': 95, 'seconds': 0.05920730000070762, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.90687562e+03,  1.06220538e+00, -7.49676205e+03,  9.37647076e-01]), 'n_active': 4, 'beta1_train': 64.28192425591988, 'beta0_train': -255.67055477187927, 'beta1_val': 259.8274970645575, 'beta0_val': -235.7759601785131, 'selected_score': -255.67055477187927, 'evaluations': 185, 'seconds': 0.1304078999964986, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1771.2668736457383,1782.7358612283408,0.2211475999938557,0.3564615000068443
"[{'theta': array([-7158.10280939]), 'n_active': 1, 'beta1_train': -455.56389796333, 'beta0_train': -459.31968325817627, 'beta1_val': -427.16419728241016, 'beta0_val': -427.16419728241016, 'selected_score': -459.31968325817627, 'evaluations': 20, 'seconds': 0.028524199995445088, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.86623880e+03, -1.67630417e+00]), 'n_active': 2, 'beta1_train': 379.6663397318761, 'beta0_train': -1095.6000000000001, 'beta1_val': 235.0104490952117, 'beta0_val': -1095.6000000000001, 'selected_score': -1095.6000000000001, 'evaluations': 35, 'seconds': 0.030283700005384162, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47804382e+03, -1.49351460e+00, -7.15572548e+03,  8.06018437e-01]), 'n_active': 4, 'beta1_train': 20.043085948560783, 'beta0_train': -186.50252631396262, 'beta1_val': -177.8820184787852, 'beta0_val': -185.86903314029078, 'selected_score': -186.50252631396262, 'evaluations': 185, 'seconds': 0.12745329999597743, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1782.7358612283408,1820.2112952784432,0.18626119999680668,0.32020159999956377
"[{'theta': array([-8736.75365176]), 'n_active': 1, 'beta1_train': -1611.4076768157274, 'beta0_train': -1613.5964662641445, 'beta1_val': -1537.8406551331293, 'beta0_val': -1537.8406551331293, 'selected_score': -1613.5964662641445, 'evaluations': 15, 'seconds': 0.02250629999616649, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.79737916e+03, -1.53175253e-01]), 'n_active': 2, 'beta1_train': -2857.074525821299, 'beta0_train': -4165.200000000001, 'beta1_val': -2782.6187045725155, 'beta0_val': -4165.2, 'selected_score': -4165.200000000001, 'evaluations': 95, 'seconds': 0.06190910001168959, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.77739788e+02,  8.11280177e-01, -8.54609447e+03, -1.55415218e-01]), 'n_active': 4, 'beta1_train': -4032.215964552643, 'beta0_train': -4117.9106844418375, 'beta1_val': -4114.352702452828, 'beta0_val': -4114.352702452828, 'selected_score': -4117.9106844418375, 'evaluations': 185, 'seconds': 0.1357212000002619, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1820.2112952784432,10561.291743698426,0.22013660000811797,0.3562949000042863
"[{'theta': array([-1538.84588899]), 'n_active': 1, 'beta1_train': -3132.1909532525738, 'beta0_train': -4156.066897056219, 'beta1_val': -3187.1398178077197, 'beta0_val': -4157.881374697324, 'selected_score': -4156.066897056219, 'evaluations': 20, 'seconds': 0.02980609999212902, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.02486158e+03,  1.25607167e+00]), 'n_active': 2, 'beta1_train': 992.5717848227418, 'beta0_train': -2483.479944678602, 'beta1_val': 958.8995265601247, 'beta0_val': -2418.8962401884737, 'selected_score': -2483.479944678602, 'evaluations': 35, 'seconds': 0.031878399997367524, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.72830891e+03, -1.71231884e-01, -6.24666198e+03, -9.44150119e-01]), 'n_active': 4, 'beta1_train': -202.31279451253178, 'beta0_train': -762.6453806526517, 'beta1_val': 2624.3741393778646, 'beta0_val': 1941.7842599960136, 'selected_score': -762.6453806526517, 'evaluations': 185, 'seconds': 0.13450729999749456, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10561.291743698426,2015.9657140456718,0.1961917999869911,0.332282600007602
"[{'theta': array([-4347.32173779]), 'n_active': 1, 'beta1_train': -3938.145782410744, 'beta0_train': -3964.5776028041473, 'beta1_val': -3946.871208185185, 'beta0_val': -3957.863343185185, 'selected_score': -3964.5776028041473, 'evaluations': 20, 'seconds': 0.029597299988381565, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.00776827e+03, -1.94872295e-01]), 'n_active': 2, 'beta1_train': -322.32002604898724, 'beta0_train': -3559.935465015016, 'beta1_val': -1091.035838710406, 'beta0_val': -3749.2305538747905, 'selected_score': -3559.935465015016, 'evaluations': 95, 'seconds': 0.05840069999976549, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.31835812e+02, -3.27386205e-01, -6.74271533e+03, -2.01953602e-01]), 'n_active': 4, 'beta1_train': -513.8084382903859, 'beta0_train': -933.4848427766682, 'beta1_val': -994.1241839964079, 'beta0_val': -994.1241839964079, 'selected_score': -943.0283383240557, 'evaluations': 185, 'seconds': 0.12696839999989606, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2015.9657140456718,2375.2106343594455,0.21496639998804312,0.3536430999956792
"[{'theta': array([-3595.70293677]), 'n_active': 1, 'beta1_train': -4291.141043768069, 'beta0_train': -4377.573986734894, 'beta1_val': -4267.871823661484, 'beta0_val': -4313.634128019299, 'selected_score': -4377.573986734894, 'evaluations': 35, 'seconds': 0.04117430000042077, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.56267802e+03,  4.09296287e-01]), 'n_active': 2, 'beta1_train': 801.9233892768658, 'beta0_train': -2559.8703804286, 'beta1_val': 1887.0518385180253, 'beta0_val': -2315.1854896310747, 'selected_score': -2559.8703804286, 'evaluations': 95, 'seconds': 0.05807099999219645, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.81684239e+03,  2.29817587e-01, -9.54636394e+03,  1.03413492e+00]), 'n_active': 4, 'beta1_train': -691.9581642682142, 'beta0_train': -1040.39660531392, 'beta1_val': -931.8581915958785, 'beta0_val': -1002.957739822277, 'selected_score': -1040.39660531392, 'evaluations': 185, 'seconds': 0.1289466000016546, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2375.2106343594455,2310.551406934254,0.2281918999942718,0.3617314000002807
