calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-432.27054699]), 'n_active': 1, 'beta1_train': -1056.2272387865407, 'beta0_train': -1085.6649773660042, 'beta1_val': -1086.0, 'beta0_val': -1086.0, 'selected_score': -1085.6649773660042, 'evaluations': 20, 'seconds': 0.02863179999985732, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.0196260e+03,  1.3594096e-01]), 'n_active': 2, 'beta1_train': 2790.4248615660254, 'beta0_train': -705.4171766600066, 'beta1_val': 2546.231254834548, 'beta0_val': -688.3474804335032, 'selected_score': -705.4171766600066, 'evaluations': 45, 'seconds': 0.033547200000612065, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.83180193e+03, -1.61785911e+00, -2.52002500e+03,  5.06054558e-01]), 'n_active': 4, 'beta1_train': 97.65401102135611, 'beta0_train': -186.90391905066792, 'beta1_val': 100.05774560768711, 'beta0_val': -174.734686069398, 'selected_score': -186.90391905066792, 'evaluations': 185, 'seconds': 0.12310040000011213, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2471.947341570805,1902.1741076326728,0.18527940000058152,0.3169327999930829
"[{'theta': array([-8625.58028105]), 'n_active': 1, 'beta1_train': -607.6865859205261, 'beta0_train': -611.3786500665343, 'beta1_val': -595.9714323927084, 'beta0_val': -595.9714323927084, 'selected_score': -611.3786500665343, 'evaluations': 20, 'seconds': 0.025831200007814914, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.83615059e+02, -3.50017338e-01]), 'n_active': 2, 'beta1_train': -573.743148089204, 'beta0_train': -1778.3999999999999, 'beta1_val': -186.3225084289336, 'beta0_val': -1778.3999999999999, 'selected_score': -1778.3999999999999, 'evaluations': 95, 'seconds': 0.06032390000473242, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.62941527e+02,  6.62414431e-01, -2.79451772e+03,  4.92899978e-01]), 'n_active': 4, 'beta1_train': -160.6765742748265, 'beta0_train': -312.9296029435261, 'beta1_val': 21.305759141592944, 'beta0_val': -314.44977809733183, 'selected_score': -312.9296029435261, 'evaluations': 185, 'seconds': 0.12706299999263138, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.1741076326728,1522.4001301311753,0.2132181000051787,0.3961025999888079
"[{'theta': array([-345.2167165]), 'n_active': 1, 'beta1_train': -1534.08442831029, 'beta0_train': -1538.8914359124574, 'beta1_val': -1407.338284023849, 'beta0_val': -1407.338284023849, 'selected_score': -1538.8914359124574, 'evaluations': 25, 'seconds': 0.03482400000211783, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.46678991e+03,  1.36990734e+00]), 'n_active': 2, 'beta1_train': -3070.5792454072307, 'beta0_train': -4294.799999999999, 'beta1_val': -2525.0294890331024, 'beta0_val': -4294.8, 'selected_score': -4294.799999999999, 'evaluations': 95, 'seconds': 0.05937280000944156, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.03421085e+03, -5.99397714e-01, -6.86886842e+03,  1.53436827e-01]), 'n_active': 4, 'beta1_train': -3577.3163919230483, 'beta0_train': -3686.6417189753047, 'beta1_val': -3036.792642289412, 'beta0_val': -3660.790118662746, 'selected_score': -3686.6417189753047, 'evaluations': 125, 'seconds': 0.09379809998790734, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1522.4001301311753,9457.414774174917,0.18799489999946672,0.31613589999324176
"[{'theta': array([-2334.84048275]), 'n_active': 1, 'beta1_train': -4237.308113295289, 'beta0_train': -4318.146010706332, 'beta1_val': -4295.3196250441915, 'beta0_val': -4306.435580400217, 'selected_score': -4318.146010706332, 'evaluations': 25, 'seconds': 0.03560779998952057, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.56970448e+03,  1.20138149e+00]), 'n_active': 2, 'beta1_train': 311.6673831759592, 'beta0_train': -2841.3243562247294, 'beta1_val': -392.0212887399275, 'beta0_val': -2998.609182865602, 'selected_score': -2841.3243562247294, 'evaluations': 55, 'seconds': 0.04310550000809599, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.66865712e+02,  3.96073997e-01, -2.25683938e+02, -1.64495084e-01]), 'n_active': 4, 'beta1_train': -524.0351548713408, 'beta0_train': -752.9419371998389, 'beta1_val': -449.14512022204457, 'beta0_val': -848.9398889205977, 'selected_score': -753.5157508111582, 'evaluations': 185, 'seconds': 0.131693000002997, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9457.414774174917,1955.437647897943,0.21040630000061356,0.34214380000776146
"[{'theta': array([-6553.98120593]), 'n_active': 1, 'beta1_train': -3875.8469962902777, 'beta0_train': -3893.9264146486003, 'beta1_val': -3895.2, 'beta0_val': -3895.2, 'selected_score': -3893.9264146486003, 'evaluations': 50, 'seconds': 0.055970400004298426, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.89176807e+03,  2.03611373e-01]), 'n_active': 2, 'beta1_train': 466.7818298163291, 'beta0_train': -2641.951610349803, 'beta1_val': 449.88041778193474, 'beta0_val': -2513.342465639931, 'selected_score': -2641.951610349803, 'evaluations': 55, 'seconds': 0.040304900001501665, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.51881017e+03, -1.63183190e+00, -1.21727811e+03,  3.03320098e-02]), 'n_active': 4, 'beta1_train': -454.68429108116294, 'beta0_train': -648.7336544718555, 'beta1_val': -454.77742963314483, 'beta0_val': -690.6751874692251, 'selected_score': -648.7336544718555, 'evaluations': 185, 'seconds': 0.13223180000204593, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1955.437647897943,1765.0717093838316,0.22850710000784602,0.35739879999891855
"[{'theta': array([-912.06034018]), 'n_active': 1, 'beta1_train': -3996.9387136602572, 'beta0_train': -4001.0268583423854, 'beta1_val': -3909.268755858041, 'beta0_val': -3909.268755858041, 'selected_score': -4001.0268583423854, 'evaluations': 50, 'seconds': 0.0545169000106398, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.35192738e+03,  1.88600514e+00]), 'n_active': 2, 'beta1_train': -324.295940999197, 'beta0_train': -3518.1759097716854, 'beta1_val': -207.8104274418215, 'beta0_val': -3340.640416739865, 'selected_score': -3518.1759097716854, 'evaluations': 95, 'seconds': 0.06597880000481382, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1110.2380511158192, 'beta0_train': -1371.5727186955266, 'beta1_val': 328.93046400961, 'beta0_val': 1223.699733135733, 'selected_score': -1110.2380511158192, 'evaluations': 185, 'seconds': 0.13859479999518953, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1765.0717093838316,3523.472176833287,0.25909050001064315,0.392997099988861
"[{'theta': array([-7114.5283467]), 'n_active': 1, 'beta1_train': -3996.470981071232, 'beta0_train': -4008.2933167171536, 'beta1_val': -4009.2000000000003, 'beta0_val': -4009.2000000000003, 'selected_score': -4008.2933167171536, 'evaluations': 50, 'seconds': 0.059525699994992465, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.66491966e+03, -1.65338680e+00]), 'n_active': 2, 'beta1_train': 454.3775842601543, 'beta0_train': -2802.4070563735627, 'beta1_val': -390.35284401743775, 'beta0_val': -3052.335562675381, 'selected_score': -2802.4070563735627, 'evaluations': 55, 'seconds': 0.04044929999508895, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.36496496e+02,  1.84226138e+00, -2.93092110e+03, -1.22095959e+00]), 'n_active': 4, 'beta1_train': -303.0105708385229, 'beta0_train': -624.8430390248765, 'beta1_val': -342.31919745480116, 'beta0_val': -746.4974400918842, 'selected_score': -634.1207607397064, 'evaluations': 185, 'seconds': 0.13703899999381974, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3523.472176833287,1963.0037781049812,0.23701399998390116,0.3725667999970028
"[{'theta': array([-394.16092829]), 'n_active': 1, 'beta1_train': -1038.7974017422343, 'beta0_train': -1048.4553572300254, 'beta1_val': -933.2946585504841, 'beta0_val': -1022.5072645797925, 'selected_score': -1048.4553572300254, 'evaluations': 20, 'seconds': 0.03223759999673348, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.52326794e+02,  2.71812579e-01]), 'n_active': 2, 'beta1_train': 2445.835825117456, 'beta0_train': -575.7131974253134, 'beta1_val': 2447.1126436371733, 'beta0_val': 439.5389144449822, 'selected_score': -577.8606938848611, 'evaluations': 95, 'seconds': 0.0672262000007322, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.50359720e+03,  5.52134870e-01, -5.17288125e+02, -4.07020688e-01]), 'n_active': 4, 'beta1_train': -64.54478883881029, 'beta0_train': -230.43530196475393, 'beta1_val': -229.4755611922543, 'beta0_val': -229.4755611922543, 'selected_score': -230.43530196475393, 'evaluations': 105, 'seconds': 0.09092660000897013, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1963.0037781049812,1951.8849910111664,0.1903904000064358,0.3425197000033222
"[{'theta': array([-8946.26829521]), 'n_active': 1, 'beta1_train': -864.0164357995463, 'beta0_train': -869.4700926864458, 'beta1_val': -844.3730634404344, 'beta0_val': -844.3730634404344, 'selected_score': -869.4700926864458, 'evaluations': 20, 'seconds': 0.027240299998084083, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.86660655e+03,  4.41763665e-01]), 'n_active': 2, 'beta1_train': -1183.196030213375, 'beta0_train': -2567.9999999999995, 'beta1_val': -1312.9976128893074, 'beta0_val': -2567.9999999999995, 'selected_score': -2567.9999999999995, 'evaluations': 55, 'seconds': 0.039017999995849095, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.73029701e+01,  1.50540434e-01, -4.68985446e+02,  7.45659845e-01]), 'n_active': 4, 'beta1_train': -312.16121999860184, 'beta0_train': -447.58810518991027, 'beta1_val': -448.18295716704716, 'beta0_val': -470.34298732900334, 'selected_score': -447.71121686439125, 'evaluations': 185, 'seconds': 0.12929980001354124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1951.8849910111664,2217.6947526262115,0.19555810000747442,0.33046420000027865
"[{'theta': array([-4653.9903489]), 'n_active': 1, 'beta1_train': -1377.56850035586, 'beta0_train': -1386.370704226145, 'beta1_val': -1336.972769301724, 'beta0_val': -1336.972769301724, 'selected_score': -1386.370704226145, 'evaluations': 15, 'seconds': 0.024635800000396557, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.16889918e+03,  7.07595352e-02]), 'n_active': 2, 'beta1_train': -3051.9161994791557, 'beta0_train': -4189.91714371371, 'beta1_val': -3560.241585332178, 'beta0_val': -4191.599999999999, 'selected_score': -4189.91714371371, 'evaluations': 45, 'seconds': 0.03433769999537617, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.21735567e+03, -1.75152446e+00, -6.57555284e+03, -5.02722698e-01]), 'n_active': 4, 'beta1_train': -2320.372794365518, 'beta0_train': -2465.939499162383, 'beta1_val': -2508.1001580593775, 'beta0_val': -2535.682616454642, 'selected_score': -2465.939499162383, 'evaluations': 185, 'seconds': 0.1281351000070572, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2217.6947526262115,6410.68601472762,0.18710860000282992,0.32196669999393634
"[{'theta': array([-2596.1476511]), 'n_active': 1, 'beta1_train': -2600.8606791688308, 'beta0_train': -3762.964506440673, 'beta1_val': -2444.929522121377, 'beta0_val': -3744.9871298203607, 'selected_score': -3762.964506440673, 'evaluations': 20, 'seconds': 0.027375599995139055, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.18423458e+03, -3.92512555e-01]), 'n_active': 2, 'beta1_train': 478.82921723664964, 'beta0_train': -2557.4582979923107, 'beta1_val': -44.792319881473304, 'beta0_val': -2895.388971663733, 'selected_score': -2557.4582979923107, 'evaluations': 55, 'seconds': 0.042571600002702326, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.44811453e+03, -1.57599001e+00, -7.42273503e+03,  4.65669430e-01]), 'n_active': 4, 'beta1_train': -557.8622056429377, 'beta0_train': -699.1460121410798, 'beta1_val': -720.2251304459068, 'beta0_val': -720.2251304459068, 'selected_score': -699.1460121410798, 'evaluations': 185, 'seconds': 0.12818299999344163, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6410.68601472762,2098.804057136603,0.198130199991283,0.33285950000572484
"[{'theta': array([-2700.51606345]), 'n_active': 1, 'beta1_train': -3905.0396331995853, 'beta0_train': -3929.1038595114424, 'beta1_val': -3923.4232158666664, 'beta0_val': -3930.0, 'selected_score': -3929.1038595114424, 'evaluations': 50, 'seconds': 0.06438369999523275, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.42356944e+03,  2.07245216e-01]), 'n_active': 2, 'beta1_train': -582.2293434197913, 'beta0_train': -3561.2789488181083, 'beta1_val': -206.21191304342346, 'beta0_val': -3484.477727521621, 'selected_score': -3561.2789488181083, 'evaluations': 95, 'seconds': 0.059266299998853356, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.22395850e+03, -7.77792742e-01, -8.29622405e+03, -9.25239159e-01]), 'n_active': 4, 'beta1_train': -489.31965813759365, 'beta0_train': -671.5549951836292, 'beta1_val': -739.1544214945221, 'beta0_val': -739.1544214945242, 'selected_score': -671.5549951836292, 'evaluations': 105, 'seconds': 0.09150130000489298, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2098.804057136603,1660.4605309655954,0.21515129999897908,0.35072470000886824
"[{'theta': array([-4149.28012725]), 'n_active': 1, 'beta1_train': -4219.22516857806, 'beta0_train': -4225.558124014529, 'beta1_val': -4161.67300153835, 'beta0_val': -4161.67300153835, 'selected_score': -4225.558124014529, 'evaluations': 25, 'seconds': 0.032323399995220825, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.11659240e+03,  1.36218246e+00]), 'n_active': 2, 'beta1_train': -215.9447605030952, 'beta0_train': -3038.6480393260335, 'beta1_val': 1884.8595137583302, 'beta0_val': -2346.2242076190173, 'selected_score': -3038.6480393260335, 'evaluations': 95, 'seconds': 0.060361900003044866, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.96396387e+02,  6.24848540e-01, -5.32128133e+03, -4.17904818e-01]), 'n_active': 4, 'beta1_train': -1039.2262095733568, 'beta0_train': -1341.9602961915505, 'beta1_val': -997.8817896728763, 'beta0_val': -1341.1551137947001, 'selected_score': -1346.574848626136, 'evaluations': 185, 'seconds': 0.1379023000044981, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1660.4605309655954,3377.8624066333014,0.2305876000027638,0.3707587000099011
"[{'theta': array([-5120.01229858]), 'n_active': 1, 'beta1_train': -3758.242462761162, 'beta0_train': -3761.532169058994, 'beta1_val': -3688.8659486674005, 'beta0_val': -3702.6114136325236, 'selected_score': -3761.532169058994, 'evaluations': 15, 'seconds': 0.02515859999402892, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.01686416e+03, -1.12674550e+00]), 'n_active': 2, 'beta1_train': 11.500446475764974, 'beta0_train': -2692.301502188483, 'beta1_val': -461.0038082598644, 'beta0_val': -2788.330597604281, 'selected_score': -2692.301502188483, 'evaluations': 35, 'seconds': 0.03350579999096226, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.61549158e+02,  1.32853870e+00, -4.10764917e+03,  9.77135146e-01]), 'n_active': 4, 'beta1_train': -325.23256828850845, 'beta0_train': -623.838903147119, 'beta1_val': 233.77838927451967, 'beta0_val': -691.1820228606337, 'selected_score': -626.8227072128163, 'evaluations': 185, 'seconds': 0.14553590001014527, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3377.8624066333014,2147.740379593806,0.20420029999513645,0.3512410999974236
"[{'theta': array([-1326.57132708]), 'n_active': 1, 'beta1_train': -2166.1289376073137, 'beta0_train': -2166.5507526507363, 'beta1_val': -2164.3119226990566, 'beta0_val': -2164.3119226990566, 'selected_score': -2166.5507526507363, 'evaluations': 20, 'seconds': 0.03712660000019241, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.05061825e+03, -8.78742428e-01]), 'n_active': 2, 'beta1_train': 1101.410857882617, 'beta0_train': -1848.8822035030178, 'beta1_val': 1024.5724375590862, 'beta0_val': -1973.1489129274669, 'selected_score': -1848.8822035030178, 'evaluations': 45, 'seconds': 0.04885340000328142, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.06656767e+02,  4.77393290e-01, -7.49146809e+03,  1.45210285e+00]), 'n_active': 4, 'beta1_train': -83.05873001742411, 'beta0_train': -347.3439244873669, 'beta1_val': -292.64679456190686, 'beta0_val': -450.1400458679766, 'selected_score': -347.83300083700436, 'evaluations': 185, 'seconds': 0.16735020000487566, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2147.740379593806,1878.1962860407689,0.2533302000083495,0.4157853999931831
"[{'theta': array([-7302.73389935]), 'n_active': 1, 'beta1_train': -362.0929730311577, 'beta0_train': -364.0925889764706, 'beta1_val': -360.8791033805735, 'beta0_val': -360.8791033805735, 'selected_score': -364.0925889764706, 'evaluations': 20, 'seconds': 0.03142889999435283, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.83709871e+03,  1.11283098e+00]), 'n_active': 2, 'beta1_train': -541.1275137372611, 'beta0_train': -1335.6, 'beta1_val': -216.8020049471072, 'beta0_val': -1335.6, 'selected_score': -1335.6, 'evaluations': 65, 'seconds': 0.050978900006157346, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.10230686e+03,  5.87541880e-01, -2.36880224e+03,  7.37649896e-02]), 'n_active': 4, 'beta1_train': -115.06074464260524, 'beta0_train': -225.29548490135178, 'beta1_val': -165.59034134371615, 'beta0_val': -217.49012176189697, 'selected_score': -225.29548490135178, 'evaluations': 185, 'seconds': 0.14124540000921115, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1878.1962860407689,1447.94090491797,0.22365320000972133,0.36309060000348836
"[{'theta': array([-2114.62438077]), 'n_active': 1, 'beta1_train': -1220.262904974287, 'beta0_train': -1222.5720867010248, 'beta1_val': -1316.3169930005947, 'beta0_val': -1316.3169930005947, 'selected_score': -1222.5720867010248, 'evaluations': 15, 'seconds': 0.027344000001903623, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.95754126e+03, -2.35925538e-01]), 'n_active': 2, 'beta1_train': -3515.4720367101554, 'beta0_train': -4341.6, 'beta1_val': -3246.372758439064, 'beta0_val': -4341.6, 'selected_score': -4341.6, 'evaluations': 55, 'seconds': 0.045659899988095276, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.11222957e+03,  1.79523768e-01, -3.72204250e+02,  1.10969241e+00]), 'n_active': 4, 'beta1_train': -3979.6688158119755, 'beta0_train': -4046.5128428507796, 'beta1_val': -3952.0748665581905, 'beta0_val': -3952.0748665581905, 'selected_score': -4046.5128428507796, 'evaluations': 185, 'seconds': 0.1621102999924915, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1447.94090491797,9797.445999456504,0.2351141999824904,0.3728673000005074
"[{'theta': array([-4841.22483309]), 'n_active': 1, 'beta1_train': -3229.225461534109, 'beta0_train': -3232.870642511292, 'beta1_val': -3210.8969228518517, 'beta0_val': -3210.8969228518517, 'selected_score': -3232.870642511292, 'evaluations': 15, 'seconds': 0.023203000004286878, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.46694737e+03, -1.56300652e+00]), 'n_active': 2, 'beta1_train': 763.6895302082952, 'beta0_train': -2119.4801542181094, 'beta1_val': 294.5324465166841, 'beta0_val': -2386.4594285676185, 'selected_score': -2119.4801542181094, 'evaluations': 45, 'seconds': 0.034019099999568425, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.97874540e+03, -1.13000977e+00, -3.09332516e+03,  1.21778816e-01]), 'n_active': 4, 'beta1_train': -298.327292990805, 'beta0_train': -592.5955893057642, 'beta1_val': -440.0547574063057, 'beta0_val': -527.2870039729083, 'selected_score': -592.5955893057642, 'evaluations': 185, 'seconds': 0.13806129999284167, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9797.445999456504,1560.0683159259256,0.19528339999669697,0.3287614000000758
"[{'theta': array([-7509.02829347]), 'n_active': 1, 'beta1_train': -3917.2119891445086, 'beta0_train': -3939.0691043090087, 'beta1_val': -3934.1896339386503, 'beta0_val': -3934.1896339386503, 'selected_score': -3939.0691043090087, 'evaluations': 50, 'seconds': 0.07406189999892376, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.35730141e+03,  7.26466179e-01]), 'n_active': 2, 'beta1_train': 486.8011030450009, 'beta0_train': -2485.4871320103775, 'beta1_val': -794.2171218832091, 'beta0_val': -3154.392908205198, 'selected_score': -2485.4871320103775, 'evaluations': 35, 'seconds': 0.030347299994900823, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.65044173e+02,  7.05998489e-01, -6.15621415e+03,  8.63133405e-01]), 'n_active': 4, 'beta1_train': -438.86928449300484, 'beta0_train': -736.5247950083226, 'beta1_val': 67.51252804846536, 'beta0_val': -629.1175527068784, 'selected_score': -739.283805961629, 'evaluations': 185, 'seconds': 0.14021000001230277, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1560.0683159259256,2086.995377452886,0.24461920000612736,0.382141900001443
