date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-04-23,M612,1770.004924094435,2087.4534185185175,21,32867.151539658116,34552.07729862015,32867.15153965811,0.0,1684.9257589620302,0.0,34552.07729862015,0.0,2409.7513706475047,3,0.05197549999866169,0.22904299999936484,0,differential_evolution_staged_direct_search,True,12,-3730.8306937052644,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2891.5718083250604,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-547.2901858567611,8,False,maxiter_budget
2025-04-24,M612,2087.4534185185175,1821.0852221885305,21,33913.972534359724,34168.085562972396,33345.62905396517,284.1717401972777,538.2847688099462,0.0,34168.085562972396,1267.729334594415,415.43641976719545,3,0.05920570001762826,0.23862060000828933,0,differential_evolution_staged_direct_search,True,17,-4140.797203580552,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3590.955726241517,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-652.8498590152884,8,False,maxiter_budget
2025-04-25,M612,1821.0852221885305,1365.6231724123306,21,13466.029951195347,13103.550857878197,12741.071764561046,362.47909331715,0.0,0.0,13103.550857878197,761.979046152158,0.0,3,0.06584270000166725,0.2443351999972947,0,differential_evolution_staged_direct_search,True,17,-1178.3967064944359,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-764.885521577698,8,False,maxiter_budget
2025-04-26,M612,1365.6231724123306,1429.1619349036107,21,13558.294600444311,13396.039559063956,13233.784517683602,162.25504138035484,0.0,0.0,13396.039559063956,329.3392217194961,0.0,3,0.07123099999444094,0.25257219999912195,0,differential_evolution_staged_direct_search,True,12,-1230.1998048557869,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-777.5232839685091,8,False,maxiter_budget
2025-04-27,M612,1429.1619349036107,1555.297972855942,21,33575.18051573305,33777.98511755635,32955.40064453205,309.8899356005045,512.6945374238027,0.0,33777.98511755635,1135.5252797028015,364.72308326030543,3,0.06696580001153052,0.2601851999934297,0,differential_evolution_staged_direct_search,True,12,-4073.391608606147,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2589.3381679641607,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-669.6692165171384,8,False,maxiter_budget
2025-04-28,M612,1555.297972855942,2005.9996655555562,21,40752.04653361223,39379.52224047268,37991.32394279729,1380.361295407469,7.837002267920448,0.0,39379.52224047268,4885.95501692977,5.639756450797819,3,0.08457879998604767,0.3014094000100158,0,differential_evolution_staged_direct_search,True,22,-4453.398264124929,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2979.2782735750898,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-671.5626187251664,8,False,maxiter_budget
2025-04-29,M612,2005.9996655555562,2007.734388888893,21,34559.91577064633,34650.82673965264,33810.10049463733,374.90763800450264,465.81860701081627,0.0,34650.82673965264,1573.1598052630634,368.56635509667956,3,0.04123869999602903,0.23710259998915717,0,differential_evolution_staged_direct_search,True,17,-4145.5718925420115,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3793.0856589212635,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-608.1263892146345,4,True,population_collapse_convergence
2025-04-30,M612,2007.734388888893,1501.278084074074,21,33255.323369757185,32753.57143801923,32251.81950628127,501.7519317379612,0.0,404.5952649545229,33158.16670297375,1116.1059004486872,0.0,3,0.04587090000859462,0.25551390000327956,0,differential_evolution_staged_direct_search,True,17,-3621.2251471687314,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3535.46509549954,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-704.0577141665965,5,True,population_collapse_convergence
2025-05-01,M612,1501.278084074074,1210.8405,21,35018.927860082695,34546.38367401322,34073.83948794375,472.54418606947274,0.0,11636.16490041675,46182.548574429966,1366.8033034191153,0.0,3,0.0820833999896422,0.31067439999605995,0,differential_evolution_staged_direct_search,True,17,-4148.610713461981,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3022.8032979497234,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-701.9392339148321,8,False,maxiter_budget
2025-05-02,M612,1210.8405,1200.0,21,15061.987783720342,14776.04467637418,14490.101569028022,285.9431073461599,0.0,7763.416277508753,22539.46095388293,572.4213055731298,0.0,3,0.07849050000368152,0.31821060000220314,0,differential_evolution_staged_direct_search,True,17,-1506.6760698241746,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4406.549703495182,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-311.13800997487704,8,False,maxiter_budget
2025-05-03,M612,1200.0,1216.2882212962963,21,14204.4969862562,13958.929041252943,13713.36109624969,245.56794500325233,0.0,9003.753684528769,22962.682725781713,480.7162444175708,0.0,3,0.08108129999891389,0.2809298999927705,0,differential_evolution_staged_direct_search,True,22,-1428.4157440797094,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-3.411725497199032,8,False,maxiter_budget
2025-05-04,M612,1216.2882212962963,1257.9569999999999,21,37104.122747352565,35532.02396396993,33959.92518058729,1572.0987833826364,0.0,9054.445812296866,44586.46977626679,5574.842280532894,0.0,3,0.0673057000094559,0.2687864999898011,0,differential_evolution_staged_direct_search,True,17,-4438.187247181339,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4432.23290251614,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,173.35454344427092,8,False,maxiter_budget
2025-05-05,M612,1257.9569999999999,1230.6944999999998,21,38656.90801430227,37115.67490780973,35574.44180131717,1541.2331064925522,0.0,7521.857056604261,44637.53196441399,4550.829276305109,0.0,3,0.06381529998907354,0.27507730000070296,0,differential_evolution_staged_direct_search,True,17,-4452.9719625384105,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3491.5208405294115,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,405.3345785940787,8,False,maxiter_budget
2025-05-06,M612,1230.6944999999998,1200.0,21,33595.839792418,34620.45566716505,33239.26220512916,178.2887936444208,1202.9046683914646,8191.863992834338,42812.31965999939,505.1738634355385,1549.340186017023,3,0.07813109998824075,0.3068615999945905,0,differential_evolution_staged_direct_search,True,22,-3656.224780802175,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2737.5242181696676,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,788.5176084856324,8,False,maxiter_budget
2025-05-07,M612,1200.0,1353.0848999999998,21,36315.737733845504,36331.57817774302,35432.07383721731,441.83194831410174,457.6723922116101,6906.967402683324,43238.54558042634,991.969775100041,680.5079322776832,3,0.07521510001970455,0.26576930000737775,0,differential_evolution_staged_direct_search,True,12,-4148.622209699611,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2985.0225283592717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,165.12307330167724,8,False,maxiter_budget
2025-05-08,M612,1353.0848999999998,2768.964850278122,21,42019.14240781568,40542.58530071999,39066.0281936243,1476.5571070956905,0.0,556.4308677666662,41099.016168486654,6026.53338860373,0.0,3,0.06440310001198668,0.2570569999952568,0,differential_evolution_staged_direct_search,True,17,-4454.308225980993,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3059.904826603629,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,767.0439770029404,8,False,maxiter_budget
2025-05-09,M612,2768.964850278122,3352.8382492795854,21,16442.206689701085,16515.860402848542,16403.75180625655,19.227441722265386,92.88115486972491,68.71009782982088,16584.570500678365,47.36649410465543,67.53698588207764,3,0.07064259999606293,0.25502479998976924,0,differential_evolution_staged_direct_search,True,17,-1429.8225762585566,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,709.2081807539214,8,False,maxiter_budget
2025-05-10,M612,3352.8382492795854,3080.402600737995,21,16189.83718532159,16241.242608351296,16189.837182305662,1.5079637153689872e-06,51.405424537670704,352.5526215833628,16593.795229934658,2.423015530439443e-06,40.270104440888005,3,0.053860499974689446,0.2319942999893101,0,differential_evolution_staged_direct_search,True,17,-1431.4183811315474,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4454.762100075286,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,638.896477411673,8,False,maxiter_budget
2025-05-11,M612,3080.402600737995,2789.1167520370386,21,40156.97852562439,39039.93711479555,37547.58565405428,1304.6964357850557,187.65502495622053,185.28330416666628,39225.22041896222,5304.435303352364,147.26121636662936,3,0.07706599999801256,0.2596835000003921,0,differential_evolution_staged_direct_search,True,12,-4454.376137209389,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3433.590706021894,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,966.9664027512247,8,False,maxiter_budget
2025-05-12,M612,2789.1167520370386,2942.487026296298,21,35941.59129161801,36725.62188944371,35685.49795598938,128.0466678143149,912.0772656400129,0.0,36725.62188944371,622.6436557953557,776.4057641930312,3,0.07034249999560416,0.2567923000024166,0,differential_evolution_staged_direct_search,True,22,-3972.996686923282,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3567.460784018713,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,941.1601094462071,8,False,maxiter_budget
2025-05-13,M612,2942.487026296298,3111.853442962962,21,41222.298995703306,39680.19591148326,37358.85205656222,1931.7234695705456,389.6203853505004,0.0,39680.19591148326,7668.968438274638,366.53136955564435,3,0.05708980000053998,0.23596609999367502,0,differential_evolution_staged_direct_search,True,17,-4453.65645477964,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3540.3032738865886,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,765.749538456066,8,False,maxiter_budget
2025-05-14,M612,3111.853442962962,2868.3516271942954,21,40684.5847258082,38960.08771513358,37235.59069239204,1724.4970167080787,6.033456113684111e-06,0.0,38960.08771513358,5713.005906490551,5.830271163631551e-06,3,0.06803659998695366,0.24571400000422727,0,differential_evolution_staged_direct_search,True,22,-4325.764834033982,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3097.012551638834,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,278.95561174907346,8,False,maxiter_budget
2025-05-15,M612,2868.3516271942954,3238.116964786903,21,39995.284158820476,39049.81738926389,37783.86248541521,1105.710836702635,160.2440671460442,0.0,39049.81738926389,2857.929563853262,229.14924516808833,3,0.0689175999868894,0.25071189999289345,0,differential_evolution_staged_direct_search,True,12,-4167.371538376885,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3586.5123408501477,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,280.9643654036269,8,False,maxiter_budget
2025-05-16,M612,3238.116964786903,2276.4602837538255,21,16263.05273792487,15762.478806827701,15261.904875730528,500.57393109717304,0.0,13.446042479553014,15775.924849307254,967.4252696711228,0.0,3,0.07576260001224,0.27302870000130497,0,differential_evolution_staged_direct_search,True,17,-1068.5042309655232,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,203.64922483347695,8,False,maxiter_budget
2025-05-17,M612,2276.4602837538255,2596.2335576489127,21,16666.917378248792,16310.510542861392,15954.10370747399,356.4068353874011,0.0,224.43930309712664,16534.94984595852,679.8778158875961,0.0,3,0.09916559999692254,0.35044520000519697,0,differential_evolution_staged_direct_search,True,17,-1115.3742122056085,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4455.13321614784,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,331.87454422357155,8,False,maxiter_budget
2025-05-18,M612,2596.2335576489127,2904.047032809926,21,41745.035277895266,39888.1873273449,38031.33937679454,1856.8479505503626,0.0,0.0,39888.1873273449,7046.684059221741,0.0,3,0.06520159999490716,0.29080590000376105,0,differential_evolution_staged_direct_search,True,17,-4452.499917126594,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3343.027932019493,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,419.35589086495054,8,False,maxiter_budget
2025-05-19,M612,2904.047032809926,2517.9960746296306,21,37418.407829125805,37061.183552863295,36342.11637730185,538.1457259119798,180.92144964946374,0.0,37061.183552863295,2449.583493538649,166.98679537811654,3,0.07675960000779014,0.2900865999981761,0,differential_evolution_staged_direct_search,True,17,-4453.646117243387,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3787.517745968167,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,315.9438692292587,8,False,maxiter_budget
2025-05-20,M612,2517.9960746296306,2582.8664400000007,21,37417.34622408531,37692.31913892456,37257.899581828926,79.72332112819606,354.6962359674375,0.0,37692.31913892456,353.31145463075285,343.0804505654893,3,0.08085009999922477,0.32989540000562556,0,differential_evolution_staged_direct_search,True,17,-4145.358735482157,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3475.5887549779545,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,29.317686596489835,8,False,maxiter_budget
2025-05-21,M612,2582.8664400000007,2660.510076666668,21,35822.74992995072,36825.26216411704,35728.35139924487,47.199265352923014,1049.71149951925,0.0,36825.26216411704,229.51259592960378,997.2278154614647,3,0.05790549999801442,0.23377089999848977,0,differential_evolution_staged_direct_search,True,17,-3351.812436114485,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2744.629225938799,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,299.20665456637624,8,False,maxiter_budget
2025-05-22,M612,2660.510076666668,2810.689226873094,21,37021.21058077496,36667.61053775903,36314.010494743095,353.60004301592954,0.0,0.0,36667.61053775903,905.8698119135079,0.0,3,0.05118819999916013,0.22786600000108592,0,differential_evolution_staged_direct_search,True,12,-4149.12246311244,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3574.882895319691,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,55.419799409509984,7,True,population_collapse_convergence
2025-05-23,M612,2810.689226873094,3410.273942724858,21,15528.649335280701,15864.002053132937,15528.649335280703,0.0,335.35271785223654,0.0,15864.002053132937,0.0,264.8804525666311,3,0.08203999999386724,0.2777288000070257,0,differential_evolution_staged_direct_search,True,12,-1128.4840717666698,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,357.9374425127021,8,False,maxiter_budget
2025-05-24,M612,3410.273942724858,3084.199918360808,21,16156.148319566115,15710.53438810576,15264.920456645405,445.61393146035624,0.0,0.0,15710.53438810576,829.4143654737181,0.0,3,0.08602309998241253,0.32287730000098236,0,differential_evolution_staged_direct_search,True,17,-1043.9795325235018,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-20.038741086577094,8,False,maxiter_budget
2025-05-25,M612,3084.199918360808,2605.962408888889,21,37177.42183253669,36660.47173060402,35821.428367770684,677.9967323829985,161.04663045033294,84.05219626666586,36744.52392687069,3076.5490713445047,138.91378594163126,3,0.05354779999470338,0.23004429999855347,0,differential_evolution_staged_direct_search,True,12,-4451.644044938646,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3727.59320857098,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,294.6642575559383,8,False,maxiter_budget
2025-05-26,M612,2605.962408888889,2658.9872797370012,21,36531.2541320076,38736.5827773188,36415.63862631424,57.807752846677516,2263.136398157875,0.0,38736.5827773188,87.1255975087887,3227.593516142194,3,0.06690679999883287,0.24604749999707565,0,differential_evolution_staged_direct_search,True,17,-4190.514320174894,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2389.93385140244,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-93.5487131177151,8,False,maxiter_budget
2025-05-27,M612,2658.9872797370012,2147.6522489016006,21,35087.3817557344,35445.60123874787,34690.25916325906,198.56129623767129,556.7807792511435,0.0,35445.60123874787,350.95286207795976,796.1973105264457,3,0.05795879999641329,0.23468119998869952,0,differential_evolution_staged_direct_search,True,12,-3493.948590935426,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3410.018841197333,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,128.04472776192523,8,False,maxiter_budget
2025-05-28,M612,2147.6522489016006,2452.5265579629645,21,38632.111205434565,37516.430988604945,36303.015053996394,1164.5480757190862,48.86785888947112,0.0,37516.430988604945,5084.211142981887,37.88949870450864,3,0.05365139999776147,0.23432770000363234,0,differential_evolution_staged_direct_search,True,12,-4453.646117243387,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2510.7642978116996,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-288.5522090271665,8,False,maxiter_budget
2025-05-29,M612,2452.5265579629645,1680.8202299999998,21,37344.352497870466,36727.12492805515,36025.66690861524,659.342794627611,42.11522481229682,169.62526726945734,36896.75019532461,2608.5691399626003,60.22482724809885,3,0.06518790000700392,0.27269760001217946,0,differential_evolution_staged_direct_search,True,12,-4453.646117243387,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3011.4810009186685,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.5767368838596,8,False,maxiter_budget
2025-05-30,M612,1680.8202299999998,2266.5302779225945,21,15568.907415718819,15425.517652333641,15282.127888948466,143.3897633851762,0.0,0.0,15425.517652333641,232.5802872724174,0.0,3,0.0548634000151651,0.22959990000526886,0,differential_evolution_staged_direct_search,True,22,-1140.3175530969597,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-852.1721310975861,5,True,population_collapse_convergence
2025-05-31,M612,2266.5302779225945,2221.4024031497456,21,16674.65318223749,15920.800227910066,15166.947273582638,753.8529543274266,0.0,0.0,15920.800227910066,1635.171405277275,0.0,3,0.06479880001279525,0.2363580999954138,0,differential_evolution_staged_direct_search,True,12,-1458.2026066509814,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-865.7868268674835,8,False,maxiter_budget
2025-06-01,M612,2221.4024031497456,1200.0,21,47628.450134450846,45024.016690909775,42222.52242004845,2702.9638572011986,98.53041366013191,26232.146267580276,71256.16295849005,7633.212109116761,88.34478647237052,3,0.05062840000027791,0.25097019999520853,0,differential_evolution_staged_direct_search,True,32,-4454.154678915149,5,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2409.2436581944467,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-666.1290686409195,4,True,population_collapse_convergence
2025-06-02,M612,1200.0,1200.0,21,48955.9386229792,45725.05642060697,42494.17421823473,3230.882202372238,0.0,16959.275458903907,62684.33187951088,9945.902742951483,0.0,3,0.07032510000863113,0.2572366999957012,0,differential_evolution_staged_direct_search,True,32,-4436.774004990438,5,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3335.493867851266,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,243.1146656290108,8,False,maxiter_budget
2025-06-03,M612,1200.0,1200.0,21,45009.39644648436,43590.963199022626,42172.52995156089,1418.4332474617308,0.0,18226.770454147736,61817.73365317036,5096.126546445212,0.0,3,0.06598649999068584,0.2508411000017077,0,differential_evolution_staged_direct_search,True,27,-4420.011393910751,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2710.45750027274,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1168.9524143000315,8,False,maxiter_budget
2025-06-04,M612,1200.0,1200.0,21,52135.31854319952,47927.60427373389,43719.890004268236,4207.714269465648,0.0,12486.372233199976,60413.97650693386,12160.72972981951,0.0,3,0.0661885000008624,0.24453450000146404,0,differential_evolution_staged_direct_search,True,22,-4412.2325564661005,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-2941.1789479269173,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1328.3304186046478,8,False,maxiter_budget
2025-06-05,M612,1200.0,1200.0,21,45227.60415212932,46355.038219007896,44089.7005567016,568.9517977138647,1696.3858645924383,11011.536739150732,57366.57495815863,2220.319379932673,1477.2333222989716,3,0.0678734999964945,0.2433537999895634,0,differential_evolution_staged_direct_search,True,22,-4403.746892136603,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2964.877197868717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1941.8077234288794,8,False,maxiter_budget
2025-06-06,M612,1200.0,1217.4015,21,19598.279330764977,19337.491366976676,18819.724567471032,389.27738164697314,128.48941785866975,10813.131886603838,30150.623253580514,803.3711106695811,108.14785527876367,3,0.05225110000174027,0.2315316000021994,0,differential_evolution_staged_direct_search,True,17,-1594.5806801830684,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4194.385369025304,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,794.8229790471709,8,False,maxiter_budget
2025-06-07,M612,1217.4015,1342.1828953290847,21,21888.80286139088,21600.29563102519,21311.7884006595,288.5072303656875,0.0,8139.036191857862,29739.331822883054,1038.1075470859644,0.0,3,0.07279769999149721,0.2564472999947611,0,differential_evolution_staged_direct_search,True,22,-3637.597355292447,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1140.5875803106626,8,False,maxiter_budget
2025-06-08,M612,1342.1828953290847,3741.648220185184,21,50987.492729189195,50307.1196818226,47547.317971876495,1720.087378656351,1039.7143312897583,387.5371005083338,50694.65678233094,6803.375729500236,1023.2215558863987,3,0.05662210000446066,0.2409122999961255,0,differential_evolution_staged_direct_search,True,12,-4440.221052420941,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3503.598596135644,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1235.1370608682923,8,False,maxiter_budget
2025-06-09,M612,3741.648220185184,3457.5372660602393,21,56534.51379317946,54034.32921789364,51534.14464260782,2500.184575285818,0.0,0.0,54034.32921789364,7222.89316737562,0.0,3,0.06463249999796972,0.2425836999900639,0,differential_evolution_staged_direct_search,True,12,-4441.080598023063,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3370.6150551766,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,638.7769704891552,8,False,maxiter_budget
2025-06-10,M612,3457.5372660602393,3377.408311288194,21,52327.073184519744,52151.35519761981,51975.637210719884,175.71798689992565,0.0,0.0,52151.35519761981,530.2037515565899,0.0,3,0.07369910000124946,0.2699700999946799,0,differential_evolution_staged_direct_search,True,17,-4441.916501900326,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3288.685773117226,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1413.9595744040994,8,False,maxiter_budget
2025-06-11,M612,3377.408311288194,3500.821848703702,21,56755.0253212775,56829.33306939608,54696.4967924436,1029.2642644169468,1103.5720125355338,0.0,56829.33306939608,2428.735654071601,885.359798242225,3,0.03467979998094961,0.21068819999345578,0,differential_evolution_staged_direct_search,True,12,-4442.64739765046,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2168.720744046582,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,462.21915523708805,4,True,population_collapse_convergence
2025-06-12,M612,3500.821848703702,3851.4465855666435,21,54810.65325907509,53979.19545218155,53147.73764528798,831.4578068935539,0.0,0.0,53979.19545218155,2458.240213326132,0.0,3,0.060891200017067604,0.23731860000407323,0,differential_evolution_staged_direct_search,True,12,-4442.513191218166,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3290.0473264870648,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,735.3981557670725,8,False,maxiter_budget
2025-06-13,M612,3851.4465855666435,3984.001874239117,21,24102.386058445238,23854.17296760482,23605.959876764402,248.21309084041678,0.0,0.0,23854.17296760482,466.9720391367707,0.0,3,0.06615920001058839,0.24467690000892617,0,differential_evolution_staged_direct_search,True,22,-1850.3241153524064,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3995.860748470749,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,857.7331932393996,8,False,maxiter_budget
2025-06-14,M612,3984.001874239117,3802.895772950849,21,24401.035084270166,24092.15829884461,23783.281513419046,308.8767854255583,0.0,0.0,24092.15829884461,562.3322131652905,0.0,3,0.07045890000881627,0.24953960000129882,0,differential_evolution_staged_direct_search,True,17,-2055.9606667708044,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,404.56993349674934,8,False,maxiter_budget
2025-06-15,M612,3802.895772950849,3819.4476524795186,21,50652.780939063174,52924.09134912642,49932.58725267626,360.096843193457,2631.407253256706,0.0,52924.09134912642,704.1065641326685,3506.1221910938157,3,0.06541870001819916,0.23751970000739675,0,differential_evolution_staged_direct_search,True,17,-4442.040610231388,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2989.8417021423325,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,616.8639697811335,8,False,maxiter_budget
2025-06-16,M612,3819.4476524795186,3680.90415311284,21,53067.865686176956,52991.73955970492,51909.52324708844,579.1712195442603,503.04509307222247,0.0,52991.73955970492,1312.5026914456284,610.80893710579,3,0.0596951000043191,0.23719010000058915,0,differential_evolution_staged_direct_search,True,17,-4442.040610231388,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2597.465767560839,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,828.1509482489388,8,False,maxiter_budget
2025-06-17,M612,3680.90415311284,3625.7544430539365,21,53539.27313247664,54417.26309579311,52981.97572491585,278.64870378039905,1156.6386670968632,36.60226710762418,54453.86536290073,667.1298012180132,1413.8059771169235,3,0.06696279998868704,0.24705669999821112,0,differential_evolution_staged_direct_search,True,12,-4439.307342370712,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3060.3981526332523,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1044.1323625373777,8,False,maxiter_budget
