date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-04-24,M612,2087.4534185185175,1821.0852221885323,21,33913.972534359724,34098.16155878587,33333.89801229549,290.03726103211716,474.22628545826,0.0,34098.16155878587,1285.2221012032696,363.81402243262056,3,0.05565530000603758,0.20529050000186544,0,differential_evolution_staged_direct_search,True,17,-4140.797203580552,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3590.955726241517,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-652.8498590152884,8,False,maxiter_budget
2025-04-25,M612,1821.0852221885323,1367.6248691819317,21,13466.029951195345,13097.430120131901,12728.830289068455,368.59983106344544,0.0,0.0,13097.430120131901,775.4766458632434,0.0,3,0.0644839000160573,0.2108933999988949,0,differential_evolution_staged_direct_search,True,17,-1178.3967064944359,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-764.885521577698,8,False,maxiter_budget
2025-04-26,M612,1367.6248691819317,1552.7111762092597,21,13557.350466801316,13460.909635673994,13364.46880454667,96.44083112732238,0.0,0.0,13460.909635673994,194.24424765698143,0.0,3,0.06145769999420736,0.20658240000193473,0,differential_evolution_staged_direct_search,True,12,-1230.1998048557866,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-777.5232839685063,8,False,maxiter_budget
2025-04-27,M612,1552.7111762092597,1529.322509444445,21,33516.12397838896,33843.20205853596,32849.858657749646,333.1326603196562,660.2107404666502,296.17246151144116,34139.3745200474,1196.712183124302,624.3400798711616,3,0.0665438999858452,0.22005189998890273,0,differential_evolution_staged_direct_search,True,12,-4073.3916086061545,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2589.338167964163,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.8087116637345,8,False,maxiter_budget
2025-04-28,M612,1529.322509444445,2005.9996655555562,21,40764.48878058634,39682.62384927557,37879.47312244535,1442.5078290704987,360.64289775972577,0.0,39682.62384927557,5048.982448521483,493.13228033528117,3,0.07394960001693107,0.23258589999750257,0,differential_evolution_staged_direct_search,True,22,-4453.398264124929,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2979.2782735751157,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-671.5626187251585,8,False,maxiter_budget
2025-04-29,M612,2005.9996655555562,2007.734388888893,21,34559.91577064633,34568.65560155107,33784.81510958554,387.55033053039574,396.2901614351389,0.0,34568.65560155107,1611.393613210655,310.48940269050206,3,0.03696860000491142,0.18749620000016876,0,differential_evolution_staged_direct_search,True,17,-4145.5718925420115,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3793.0856589212635,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-608.1263892146345,4,True,population_collapse_convergence
2025-04-30,M612,2007.734388888893,1501.278084074074,21,33255.323369757185,32653.480678017193,32051.637986277194,601.8426917399986,0.0,404.5952568581619,33058.075934875356,1358.280370867507,0.0,3,0.04068000000552274,0.19505730000673793,0,differential_evolution_staged_direct_search,True,17,-3621.2251471687314,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3535.46509549954,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-704.0577141665965,5,True,population_collapse_convergence
2025-05-01,M612,1501.278084074074,1210.8405,21,35018.927860082695,34552.81930632068,34086.71075255866,466.10855376201823,0.0,11612.6025818441,46165.421888164776,1350.0340688016913,0.0,3,0.0649937999987742,0.2092391000041971,0,differential_evolution_staged_direct_search,True,17,-4148.610713461981,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3022.8032979497234,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-701.9392339148321,8,False,maxiter_budget
2025-05-02,M612,1210.8405,1200.0,21,15061.987783720342,14772.81460142391,14483.641419127478,289.1731822964309,0.0,8061.368289861119,22834.18289128503,579.653318757968,0.0,3,0.05934680000063963,0.21453009999822825,0,differential_evolution_staged_direct_search,True,17,-1506.6760698241746,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4406.549703495182,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-317.8904682701668,8,False,maxiter_budget
2025-05-03,M612,1200.0,1216.2882212962963,21,14204.4969862562,13969.975056012961,13735.453125769729,234.5219302432333,0.0,8879.996627086637,22849.971683099597,459.8345449946966,0.0,3,0.06595269998069853,0.2147669000114547,0,differential_evolution_staged_direct_search,True,22,-1428.4157440797094,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-3.5897886601721134,8,False,maxiter_budget
2025-05-04,M612,1216.2882212962963,1257.9569999999999,21,37104.122747352565,35401.4306928968,33698.73863844105,1702.6920544557581,0.0,10414.368855687208,45815.79954858401,5897.311641255995,0.0,3,0.05308559999684803,0.202597199997399,0,differential_evolution_staged_direct_search,True,17,-4438.187247181339,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4432.23290251614,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,173.35454344427092,8,False,maxiter_budget
2025-05-05,M612,1257.9569999999999,1230.6944999999998,21,38656.90801430227,37046.48120144376,35436.05438858524,1610.4268128585154,0.0,8545.856794518033,45592.337995961796,4761.61487420981,0.0,3,0.050693099983618595,0.2004360999999335,0,differential_evolution_staged_direct_search,True,17,-4452.9719625384105,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3491.5208405294115,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,405.33457859408566,8,False,maxiter_budget
2025-05-06,M612,1230.6944999999998,1200.0,21,33595.839792418,35045.75951742821,33227.540624751724,184.14958383314018,1634.0693088433472,8377.919039334602,43423.67855676281,523.2032448570743,2122.930891809596,3,0.05692580000322778,0.2002174999943236,0,differential_evolution_staged_direct_search,True,22,-3656.224780802175,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2737.5242181696676,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,880.7958727486896,8,False,maxiter_budget
2025-05-07,M612,1200.0,1353.0848999999998,21,36315.737733845504,36610.432889111464,35475.361261782586,420.1882360314613,714.8833912974177,6793.364144345783,43403.797033457246,948.3196184169954,1022.2842718395791,3,0.07898320000094827,0.24471160001121461,0,differential_evolution_staged_direct_search,True,12,-4148.622209699611,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2985.0225283592717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,502.6019643792107,8,False,maxiter_budget
2025-05-08,M612,1353.0848999999998,2752.1012643039735,21,42019.14240781568,40522.07143552597,39025.00046323627,1497.0709722897045,0.0,556.4308677666662,41078.50230329263,6052.237968475925,0.0,3,0.08866380000836216,0.29826770001091063,0,differential_evolution_staged_direct_search,True,17,-4454.308225980993,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3059.904826603629,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,767.0439770029351,8,False,maxiter_budget
2025-05-09,M612,2752.1012643039735,3286.9409308319964,21,16449.16385578131,16377.770607225375,16306.377356669444,71.39324955593258,9.999989067921433e-07,260.7861701699764,16638.55677739535,143.25392930778116,8.362593299817221e-07,3,0.08944850000261795,0.28559349999704864,0,differential_evolution_staged_direct_search,True,17,-1429.8225762585566,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,709.2081807539214,8,False,maxiter_budget
2025-05-10,M612,3286.9409308319964,3080.402600737995,21,16216.163823014587,16296.86317277993,16216.16381999866,1.507963078591956e-06,80.69935127330595,427.88598548699736,16724.749158266928,2.4230145072579035e-06,63.16110210312526,3,0.06064700000570156,0.23155460000270978,0,differential_evolution_staged_direct_search,True,17,-1431.4183811315484,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4454.762100075286,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,638.896477411673,8,False,maxiter_budget
2025-05-11,M612,3080.402600737995,2789.1167520370386,21,40156.97852562439,39304.24692595477,37972.34815515635,1092.315185234018,239.58358556440243,185.28330416666628,39489.53023012144,4680.357755439638,189.38940431076776,3,0.08015639999939594,0.252247600001283,0,differential_evolution_staged_direct_search,True,12,-4454.376137209389,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3433.590706021894,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,967.0316949633501,8,False,maxiter_budget
2025-05-12,M612,2789.1167520370386,2942.487026296298,21,35941.59129161801,36852.895735614075,35685.49795598938,128.0466678143149,1039.3511118103718,0.0,36852.895735614075,622.6436557953557,935.4576435077603,3,0.09248429999570362,0.27405979999457486,0,differential_evolution_staged_direct_search,True,22,-3972.996686923282,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3567.460784018713,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,939.4304698875087,8,False,maxiter_budget
2025-05-13,M612,2942.487026296298,3111.853442962962,21,41222.298995703306,39578.69833203784,37358.85205625095,1931.7234697261767,288.1228060607108,0.0,39578.69833203784,7668.968438522755,275.9610261543537,3,0.08147879999887664,0.2847866999945836,0,differential_evolution_staged_direct_search,True,17,-4453.65645477964,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3540.3032738865886,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,757.2891233344517,8,False,maxiter_budget
2025-05-14,M612,3111.853442962962,2868.3516271942945,21,40684.5847258082,39967.541872947564,37251.26883446529,1716.657945671454,999.6150928108161,0.0,39967.541872947564,5718.778064207854,1429.4510093728995,3,0.07491699999081902,0.2451874999969732,0,differential_evolution_staged_direct_search,True,22,-4325.764834033982,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3097.012551638834,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,278.95561174907346,8,False,maxiter_budget
2025-05-15,M612,2868.3516271942945,3238.1169647869447,21,39995.28415882049,39486.74805519288,37615.91487295741,1189.6846429315387,681.1485393039316,0.0,39486.74805519288,3271.695607319376,974.0433852480072,3,0.06589540001004934,0.2383064000023296,0,differential_evolution_staged_direct_search,True,12,-4167.371538376996,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3586.512340850174,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,280.9643654035993,8,False,maxiter_budget
2025-05-16,M612,3238.1169647869447,2277.9533237376377,21,16263.052737924856,15761.236620184392,15259.420502443927,501.81611774046485,0.0,27.73194656841808,15788.96856675281,971.1530328648764,0.0,3,0.0859271999943303,0.25182599999243394,0,differential_evolution_staged_direct_search,True,17,-1068.5042309655234,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,203.64922483347695,8,False,maxiter_budget
2025-05-17,M612,2277.9533237376377,2596.5653634690184,21,16666.301416308805,16305.835411631533,15945.369406954265,360.466004677268,0.0,233.02305077321876,16538.85846240475,689.1062754426637,0.0,3,0.08410949999233708,0.2913697000039974,0,differential_evolution_staged_direct_search,True,17,-1115.3742122056085,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4455.13321614784,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,331.87454422357155,8,False,maxiter_budget
2025-05-18,M612,2596.5653634690184,2907.0842096338943,21,41744.87671158057,39904.109785100576,38063.34285862059,1840.7669264799888,0.0,0.0,39904.109785100576,7029.684106750907,0.0,3,0.07396679998782929,0.22495129999879282,0,differential_evolution_staged_direct_search,True,17,-4452.499917126594,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3343.0279320194927,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,419.3558908648842,8,False,maxiter_budget
2025-05-19,M612,2907.0842096338943,2517.9960746296306,21,37416.95639606804,36995.69517157101,36340.66494424408,538.1457259119786,116.88450141494266,0.0,36995.69517157101,2449.583493538647,107.47549496549314,3,0.07584760000463575,0.25187380000716075,0,differential_evolution_staged_direct_search,True,17,-4453.646117243387,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3787.517745968167,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,291.04628164838306,8,False,maxiter_budget
2025-05-20,M612,2517.9960746296306,2582.8664400000007,21,37417.34622408531,38279.10354892675,36886.581343687,265.382440199157,1127.1397650405943,0.0,38279.10354892675,1188.708620632031,1390.97944529413,3,0.0650638000224717,0.23424780000641476,0,differential_evolution_staged_direct_search,True,17,-4145.358735482157,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3475.5887549779545,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,29.317686596489835,8,False,maxiter_budget
2025-05-21,M612,2582.8664400000007,2660.510076666668,21,35822.74992995072,37789.75249087975,35639.93320835097,91.40836079987352,2058.410921728907,0.0,37789.75249087975,444.4850999264455,2450.9779029335,3,0.05625159999181051,0.21451049999450333,0,differential_evolution_staged_direct_search,True,17,-3351.812436114485,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2744.629225938799,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,295.08706551176857,8,False,maxiter_budget
2025-05-22,M612,2660.510076666668,2810.689224745781,21,37021.21058077496,36630.97077807231,36240.73097536966,390.2398027026494,0.0,0.0,36630.97077807231,990.2141512224911,0.0,3,0.05696059999172576,0.20891889999620616,0,differential_evolution_staged_direct_search,True,12,-4149.12246311244,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3574.882895319691,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,55.419799409509984,7,True,population_collapse_convergence
2025-05-23,M612,2810.689224745781,3410.273942724858,21,15528.649336130584,15976.185582529988,15528.649336130586,0.0,447.5362463994031,0.0,15976.185582529988,0.0,349.38406078030664,3,0.07465989999764133,0.23776419999194331,0,differential_evolution_staged_direct_search,True,12,-1128.4840717666696,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,357.9374425127021,8,False,maxiter_budget
2025-05-24,M612,3410.273942724858,3088.5116502053174,21,16156.148319566115,15759.97250725451,15363.796694942901,396.17581231160705,0.0,0.0,15759.97250725451,724.2805282689318,0.0,3,0.084074900005362,0.2564048000058392,0,differential_evolution_staged_direct_search,True,17,-1043.9795325235018,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-20.038741086577094,8,False,maxiter_budget
2025-05-25,M612,3088.5116502053174,2605.962408888889,21,37175.36130379633,36514.26135482549,35819.754276895015,677.8035134506546,16.70356447981781,84.05219626666586,36598.31355109216,3075.963559305591,14.791912471956579,3,0.05411130000720732,0.20953480000025593,0,differential_evolution_staged_direct_search,True,12,-4451.644044938628,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3727.5932085709333,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,276.4874627260374,8,False,maxiter_budget
2025-05-26,M612,2605.962408888889,2730.2050548844454,21,36531.2541320076,38775.23808345705,36501.77709935082,14.738516328392798,2258.7224677778454,0.0,38775.23808345705,23.029598989652527,3343.3652464012544,3,0.06420399999478832,0.21774020000884775,0,differential_evolution_staged_direct_search,True,17,-4190.514320174894,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2389.93385140244,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-83.05503887867069,8,False,maxiter_budget
2025-05-27,M612,2730.2050548844454,2147.652248901636,21,35053.521660194856,35413.00373039277,34646.5474028636,203.48712866562684,562.9691988635329,0.0,35413.00373039277,363.1544019336269,805.0467594216116,3,0.063492999994196,0.23483159999886993,0,differential_evolution_staged_direct_search,True,12,-3496.0512073771133,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3410.018841197333,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,128.0447277619224,8,False,maxiter_budget
2025-05-28,M612,2147.652248901636,2452.5265579629645,21,38632.11120543454,37507.300283824094,36341.37070609334,1145.3702496706042,20.559328060154012,0.0,37507.300283824094,5064.133360949644,16.09857722296681,3,0.051757500012172386,0.20151509999413975,0,differential_evolution_staged_direct_search,True,12,-4453.646117243387,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2510.764297811681,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-287.6557033710967,8,False,maxiter_budget
2025-05-29,M612,2452.5265579629645,1680.8202299999998,21,37344.352497870466,37745.21134970532,35868.69099914146,737.8307493645023,1138.689601199356,169.62528250101747,37914.83663220634,2906.3622194411746,1566.250497893116,3,0.06572749999759253,0.22434070000599604,0,differential_evolution_staged_direct_search,True,12,-4453.646117243387,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3011.4810009186685,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.5767368838502,8,False,maxiter_budget
2025-05-30,M612,1680.8202299999998,2267.6223767083734,21,15568.907415718819,15423.938216813724,15278.969017908632,144.96919890509366,0.0,0.0,15423.938216813724,236.64892182539316,0.0,3,0.05050409999967087,0.20371719999820925,0,differential_evolution_staged_direct_search,True,22,-1140.3175530969597,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-852.1721310975861,5,True,population_collapse_convergence
2025-05-31,M612,2267.6223767083734,2222.1925668313697,21,16674.138075643532,15937.005450878383,15199.872826113238,737.1326247651483,0.0,0.0,15937.005450878383,1598.7114575542791,0.0,3,0.06579050001164433,0.20922910000081174,0,differential_evolution_staged_direct_search,True,12,-1458.2026066509816,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-865.7868268674835,8,False,maxiter_budget
2025-06-01,M612,2222.1925668313697,1200.0,21,47628.07243621102,45163.496414358655,42483.86508402331,2572.1036760938573,107.52765424148527,23813.96172787646,68977.45814223512,7298.8316592866695,95.8518708122565,3,0.03899660000752192,0.1955249000020558,0,differential_evolution_staged_direct_search,True,32,-4454.154678915149,5,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2409.2436581944467,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-666.1290686409195,4,True,population_collapse_convergence
2025-06-02,M612,1200.0,1200.0,21,48955.9386229792,45710.26619438369,42464.59376578818,3245.6724285955124,0.0,16735.4915300555,62445.75772443919,10093.462726241205,0.0,3,0.07107049999467563,0.2244022000086261,0,differential_evolution_staged_direct_search,True,32,-4436.774004990438,5,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3335.493867851266,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,243.06677012154935,8,False,maxiter_budget
2025-06-03,M612,1200.0,1200.0,21,45009.39644648436,43799.81707313847,42590.23769649386,1209.5793749952504,1.649360533479083e-06,17033.62587199831,60833.442945136776,4513.073083431235,1.376187345414337e-06,3,0.06071039999369532,0.21877919998951256,0,differential_evolution_staged_direct_search,True,27,-4420.011393910751,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2710.45750027274,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1178.7156089813764,8,False,maxiter_budget
2025-06-04,M612,1200.0,1200.0,21,52135.31854319952,47904.24304982884,43673.167556458146,4231.075493370694,0.0,12628.728363821541,60532.971413650375,12213.33752305456,0.0,3,0.06411210000806022,0.21394309999595862,0,differential_evolution_staged_direct_search,True,22,-4412.2325564661005,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-2941.1789479269173,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1352.076870646486,8,False,maxiter_budget
2025-06-05,M612,1200.0,1200.0,21,45227.60415212932,46333.548193023234,44046.50159216692,590.5512799812038,1696.4953208751112,10860.986557668577,57194.53475069181,2309.404656722363,1462.9371534695529,3,0.06825550002395175,0.2191878000012366,0,differential_evolution_staged_direct_search,True,22,-4403.746892136603,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2964.877197868717,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1941.113240902693,8,False,maxiter_budget
2025-06-06,M612,1200.0,1217.4015067768883,21,19598.279330764977,19359.518291852917,18863.778417223522,367.2504567707291,128.48941785866975,10594.996459066315,29954.514750919232,745.5759258467652,108.14785527876367,3,0.05979279999155551,0.22013919999881182,0,differential_evolution_staged_direct_search,True,17,-1594.5806801830684,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4194.385369025304,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,794.8229790471709,8,False,maxiter_budget
2025-06-07,M612,1217.4015067768883,1342.1828953290992,21,21888.802858158302,21606.452380742972,21324.10190332765,282.3504774153258,0.0,8093.151389141617,29699.60376988459,1017.7333869675117,0.0,3,0.07631809999293182,0.24459400000341702,0,differential_evolution_staged_direct_search,True,22,-3637.597355292447,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1140.5875803106626,8,False,maxiter_budget
2025-06-08,M612,1342.1828953290992,3741.648220185184,21,50987.492729189195,50628.48161496223,47747.470680013605,1620.0110245877918,1260.9999103608252,239.98246760329044,50868.464082565515,6443.3160482652565,1240.508428726668,3,0.06898419999924954,0.24668660000315867,0,differential_evolution_staged_direct_search,True,12,-4440.221052420941,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3503.598596135644,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,1235.1370608682878,8,False,maxiter_budget
2025-06-09,M612,3741.648220185184,3457.537261111113,21,56534.51379317946,54198.505639429,51862.49748567855,2336.0081537504516,0.0,0.0,54198.505639429,6861.5503343200035,0.0,3,0.0758837999892421,0.23824239999521524,0,differential_evolution_staged_direct_search,True,12,-4441.080598023063,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3370.6150551766,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,638.7769704891558,8,False,maxiter_budget
2025-06-10,M612,3457.537261111113,3507.0243305555546,21,52327.07318688047,52279.20441441389,52084.49475180228,121.28921753908936,73.42044507252268,0.0,52279.20441441389,495.9981268923209,63.25473506566095,3,0.0770349999947939,0.24765799999295268,0,differential_evolution_staged_direct_search,True,17,-4441.916501900326,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3288.685773117226,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1416.1783547824932,8,False,maxiter_budget
2025-06-11,M612,3507.0243305555546,3500.821848703702,21,56693.19848008696,56923.22317151629,54816.834906274555,938.181786906203,1168.2064783355338,0.0,56923.22317151629,2132.0972296758487,939.2892649088917,3,0.06048030001693405,0.2389573999971617,0,differential_evolution_staged_direct_search,True,12,-4442.64739765046,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2168.720744046582,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,476.02572856809866,8,False,maxiter_budget
2025-06-12,M612,3500.821848703702,3851.446585659189,21,54810.65325907509,53988.28652943986,53165.91979980463,822.3667296352346,0.0,0.0,53988.28652943986,2399.2566763238174,0.0,3,0.06981890001043212,0.25036289999843575,0,differential_evolution_staged_direct_search,True,12,-4442.513191218166,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3290.0473264870648,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,735.3981557672824,8,False,maxiter_budget
2025-06-13,M612,3851.446585659189,3997.179535035992,21,24102.38605840826,23882.23259153814,23662.079124668024,220.15346687011905,0.0,0.0,23882.23259153814,400.1554756346855,0.0,3,0.10267849999945611,0.3061739000113448,0,differential_evolution_staged_direct_search,True,22,-1850.3241153524064,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3995.860748470749,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,857.7331932394376,8,False,maxiter_budget
2025-06-14,M612,3997.179535035992,3799.2263858407437,21,24395.598567099187,24054.489232253036,23713.379897406874,341.1093348461566,0.0,0.0,24054.489232253036,633.696347454048,0.0,3,0.0803847999923164,0.25661710000713356,0,differential_evolution_staged_direct_search,True,17,-2055.9606667708044,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,404.56993349674934,8,False,maxiter_budget
2025-06-15,M612,3799.2263858407437,4170.020498140903,21,50654.5312367147,53266.56372027747,50484.15955279688,85.18584195890745,2697.2183255216805,0.0,53266.56372027747,249.3381633117773,3535.838881083829,3,0.07359529999666847,0.24116280001180712,0,differential_evolution_staged_direct_search,True,17,-4442.040610231388,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2989.8417021422974,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,616.7228465462812,8,False,maxiter_budget
2025-06-16,M612,4170.020498140903,3680.6712890860385,21,52900.74912368371,53422.53129221704,52265.014594017324,317.867264833198,839.6494333665281,0.0,53422.53129221704,625.7362476372873,1063.1247305976522,3,0.06761079998977948,0.2432427000021562,0,differential_evolution_staged_direct_search,True,17,-4442.266325189446,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2597.465767560839,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,825.4852484387094,8,False,maxiter_budget
2025-06-17,M612,3680.6712890860385,3636.0807223583033,21,53539.38420861743,54329.35763138283,53095.56438644778,221.90991108482746,1011.8833338502287,272.48612390094405,54601.84375528377,524.1665401017922,1214.812749518936,3,0.09259500000916887,0.28244229999836534,0,differential_evolution_staged_direct_search,True,12,-4439.307342370713,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3060.3981526332523,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,1013.3216750571225,8,False,maxiter_budget
